source,score,level,source_original
TDG,0.6243393426031608,3,TDG
TEC,0.36073909261228415,4,TEC
TEK,1.225723607817523,3,TEK
TELO2,-0.8018754233221332,2,TELO2
TFAP4,2.4657241807291297,0,TFAP4
TGFB1I1,-0.5741964141865104,4,TGFB1I1
THRB,0.28027144827538353,2,THRB
THY1,1.479008038605152,4,THY1
TICAM1,2.408998956499405,3,TICAM1
TICAM2,3.279504999085517,4,TICAM2
TIE1,-1.256972002489173,4,TIE1
TIGIT,1.1834836197498695,4,TIGIT
TIMELESS,-0.8018754233221332,2,TIMELESS
TIMP2,0.5502424324097357,5,TIMP2
TIPIN,-0.9876020993714244,3,TIPIN
TJP1,0.5535187428994225,5,TJP1
TLE1,1.4150569705991967,1,TLE1
TLN1,-1.0639845443455052,3,TLN1
TLR3,2.4301130432795093,4,TLR3
TLR4,0.7515545637069045,2,TLR4
TLX1,-0.6548730308091637,3,TLX1
TM9SF4,-1.225723607817523,3,TM9SF4
TMED10,1.256972002489173,4,TMED10
TMED5,1.0667652855369063,5,TMED5
TNFAIP3,-2.408998956499405,3,TNFAIP3
TNFRSF10A,1.500169183921194,4,TNFRSF10A
TNFRSF10B,1.500169183921194,4,TNFRSF10B
TNFRSF1A,2.692306145481699,4,TNFRSF1A
TNFRSF1B,2.8425044281434206,4,TNFRSF1B
TNFSF10,1.8091928142673104,5,TNFSF10
TNFSF13B,1.4049663344967678,4,TNFSF13B
TNFSF14,2.585966779314846,5,TNFSF14
TNFSF15,2.2087476938774486,6,TNFSF15
TNK2,1.306448614256426,2,TNK2
TNPO1,-0.9512088556091202,3,TNPO1
TOLLIP,-2.189402056756549,4,TOLLIP
TOPBP1,-0.7530244514645155,3,TOPBP1
TP53BP1,-0.9876020993714244,3,TP53BP1
TP53BP2,-0.9589721680699704,4,TP53BP2
TP53INP2,0.9343811571200263,5,TP53INP2
TP73,2.28963361849196,3,TP73
TPH1,-2.1692793826039343,4,TPH1
TRADD,3.115442256957883,4,TRADD
TRAF2,2.822269431217501,3,TRAF2
TRAF3,1.225723607817523,3,TRAF3
TRAF6,2.194495147344765,2,TRAF6
TRAF7,1.892874755210934,4,TRAF7
TRAPPC9,2.351957817512184,4,TRAPPC9
TRIM13,-1.306448614256426,2,TRIM13
TRIM23,2.408998956499405,3,TRIM23
TRIM24,0.7531302646828951,3,TRIM24
TRIM27,-1.1972432464739726,5,TRIM27
TRIM28,1.7881619611710187,3,TRIM28
TRIM38,-2.1670402457172573,3,TRIM38
TRIM59,-0.7792328132340942,4,TRIM59
TRIM8,1.5944281645282938,3,TRIM8
TRPM6,-0.7035011940484477,6,TRPM6
TRPM7,-0.6576033408557266,5,TRPM7
TSC1,-1.256972002489173,4,TSC1
TSC2,-1.256972002489173,4,TSC2
TSC22D3,-2.1063430192561055,3,TSC22D3
TTK,-1.419710137445227,3,TTK
TULP3,-0.7518743223417726,4,TULP3
TWIST1,-1.6236808541751035,3,TWIST1
TXN,-1.2754467743193882,3,TXN
TYK2,0.6476248086412738,3,TYK2
TYSND1,-2.002281975701143,5,TYSND1
UBE2D2,-1.0067641319200777,5,UBE2D2
UBE2K,-1.4870838134639766,4,UBE2K
UBE2O,0.7322290065359421,3,UBE2O
UBE2V1,2.1670402457172573,3,UBE2V1
UBE3A,1.0917676400020717,5,UBE3A
UBE4B,-1.8180791455412462,4,UBE4B
UBR5,1.6677206341207886,4,UBR5
UBXN1,-1.3281066700932929,6,UBXN1
UHMK1,0.5525607239462491,5,UHMK1
UIMC1,-0.5139179248875004,4,UIMC1
ULK1,1.4085549722837711,4,ULK1
ULK2,0.6352114602235612,2,ULK2
UNC5A,1.0406677641653077,5,UNC5A
UNC5B,-1.1191188722239385,4,UNC5B
USP10,1.07368187983696,4,USP10
USP15,-0.51204786372688,4,USP15
USP4,-0.3556286624965433,3,USP4
USP7,1.526140323893898,3,USP7
UTS2,-0.9891160015146793,4,UTS2
UVRAG,1.225723607817523,3,UVRAG
VAV1,-0.46238415383157594,2,VAV1
VEGFB,-0.9216193810058293,4,VEGFB
VEGFC,-1.0136834064281195,4,VEGFC
VHL,-1.6358524305068205,3,VHL
VPS18,-0.8764681349283003,4,VPS18
VPS39,-0.8220204621870116,3,VPS39
VRK1,0.9228383545599741,2,VRK1
VTN,-0.7253640566680114,3,VTN
WEE1,-0.5546115144154719,2,WEE1
WNK1,2.109098860688454,3,WNK1
WNK4,0.642125738097568,3,WNK4
WNT1,1.1516494603235914,1,WNT1
WNT16,0.6160012326950375,4,WNT16
WNT5A,0.5187559882605706,3,WNT5A
WNT8B,0.5878570991510426,4,WNT8B
WSB1,-2.309267899195669,2,WSB1
WWOX,0.8220204621870116,3,WWOX
WWTR1,-0.25940303078269256,3,WWTR1
XAF1,-2.6920079646064794,4,XAF1
XPC,-0.8018754233221332,2,XPC
XPO1,0.8220204621870116,3,XPO1
YAP1,-0.25940303078269256,3,YAP1
YWHAG,-1.332626061035944,6,YWHAG
YWHAH,-1.2974456070654306,3,YWHAH
YWHAQ,0.9876020993714244,3,YWHAQ
YWHAZ,0.28027144827538353,2,YWHAZ
YY1,-1.225723607817523,3,YY1
ZAP70,0.7515545637069045,2,ZAP70
ZBP1,1.225723607817523,3,ZBP1
ZC3H12A,0.82324888864414425,5,ZC3H12A
ZC3HAV1,-1.3375116835186565,4,ZC3HAV1
ZDHHC5,-0.7518743223417726,4,ZDHHC5
ZEB2,2.6129566813375447,0,ZEB2
ZFP91,1.4049663344967678,4,ZFP91
ZIC1,0.5502424324097357,5,ZIC1
ZMIZ1,1.4025149869675224,3,ZMIZ1
ZMYM2,0.8220204621870116,3,ZMYM2
ZNF148,-2.102644623927753,0,ZNF148
ZNF318,-0.7531302646828951,3,ZNF318
