source,score,level,source_original
parent_of_TP53-1,-0.9229291592796236,3,PPP1R13L
parent_of_TP53-1,-0.9229291592796236,3,SIN3B
parent_of_TP53-1,-0.9229291592796236,3,TRIM39
parent_of_TP53-1,-0.9229291592796236,3,SMYD2
parent_of_TP531,0.9229291592796236,3,MYCN
parent_of_TP531,0.9229291592796236,3,TP53RK
parent_of_TP531,0.9229291592796236,3,HIPK4
parent_of_TP531,0.9229291592796236,3,CDKN2AIP
parent_of_TP531,0.9229291592796236,3,HTATIP2
parent_of_TP531,0.9229291592796236,3,STK17A
parent_of_TP531,0.9229291592796236,3,KMT5A
parent_of_TP531,0.9229291592796236,3,E4F1
parent_of_TP531,0.9229291592796236,3,SMG1
parent_of_TP531,0.9229291592796236,3,WRAP53
parent_of_TP531,0.9229291592796236,3,ANKRD11
parent_of_TP531,0.9229291592796236,3,SSBP1
parent_of_TP531,0.9229291592796236,3,PPP1R13B
parent_of_TP531,0.9229291592796236,3,HOXA5
parent_of_TP531,0.9229291592796236,3,BLM
parent_of_TP531,0.9229291592796236,3,GMPS
parent_of_TP531,0.9229291592796236,3,KAT8
parent_of_TRADD1,0.9998834811468742,5,TNFRSF25
parent_of_TRADD1,0.9998834811468742,5,TNFRSF21
parent_of_TRAF21,1.2842524085942482,4,TRAF1
parent_of_TRAF21,1.2842524085942482,4,GSTP1
parent_of_TRIM281,-1.3716508898944857,1,MAGEA3
parent_of_TRIM281,-1.3716508898944857,1,ZNF350
parent_of_TSHR1,-1.3204602486469517,4,GPHA2
parent_of_TSHR1,-1.3204602486469517,4,TSHB
parent_of_ULK1-1,0.5959482877003138,4,SMCR8
parent_of_ULK1-1,0.5959482877003138,4,STK38L
parent_of_VCP1,1.1263835817906693,5,VCPIP1
parent_of_VCP1,1.1263835817906693,5,METTL21C
parent_of_VCP1,1.1263835817906693,5,SELENOS
parent_of_WNK11,-0.8424482803509552,5,WNK2
parent_of_WNK11,-0.8424482803509552,5,WNK3
parent_of_WNT3A1,-1.3204602486469517,4,PORCN
parent_of_WNT3A1,-1.3204602486469517,4,WLS
parent_of_YAP1-1,1.1826288507528138,4,STXBP4
parent_of_YAP1-1,1.1826288507528138,4,CTNNA1
PARP1,0.7626399016591863,3,PARP1
PAXIP1,1.3326292069490155,2,PAXIP1
PBK,-0.6648485855691291,2,PBK
PCBD1,0.7290665301465855,4,PCBD1
PCBP2,-1.6228732708019484,4,PCBP2
PCGF2,-0.7046742344743058,1,PCGF2
PCM1,-0.7419495179657423,4,PCM1
PCNA,2.1557795745712096,3,PCNA
PCSK6,0.602234286945134,4,PCSK6
PCSK7,-1.3255186131703285,3,PCSK7
PDE4DIP,1.1955359024204966,4,PDE4DIP
PDGFC,1.8465746217932488,4,PDGFC
PDGFRA,1.733638378870252,3,PDGFRA
PDGFRB,1.3458084395679246,3,PDGFRB
PDK1,0.6227665222676836,2,PDK1
PDK2,0.6227665222676836,2,PDK2
PDPK1,1.3356625266579454,2,PDPK1
PDPK2P,0.6227665222676836,2,PDPK2P
PEBP1,1.1043830690010206,3,PEBP1
PELI1,0.48316895454375025,4,PELI1
PEX12,0.4082162146743342,5,PEX12
PEX2,-0.5937631441474718,5,PEX2
PEX26,0.617768763927494,6,PEX26
PEX6,0.5937631441474718,5,PEX6
PHF12,0.7164300994648876,6,PHF12
PHF21A,0.7974545122773465,4,PHF21A
PHLPP1,-0.6227665222676836,2,PHLPP1
PHLPP2,-0.6227665222676836,2,PHLPP2
PI4K2A,-1.2535126125941527,5,PI4K2A
PIAS1,-0.4531499848452835,2,PIAS1
PIAS3,-0.9080208742968549,3,PIAS3
PICK1,-0.6067966671726354,5,PICK1
PIDD1,-1.1678624702383416,2,PIDD1
PIK3AP1,0.41361075050620166,3,PIK3AP1
PIK3C3,0.9194981297719649,2,PIK3C3
PIK3CA,1.5388297104640667,3,PIK3CA
PIK3CG,2.025677999742429,3,PIK3CG
PIK3R1,0.6227665222676836,2,PIK3R1
PIK3R3,0.9229291592796236,3,PIK3R3
PIK3R4,0.7242026580854091,3,PIK3R4
PIM1,0.549841573495039,2,PIM1
PIM2,-0.9334211878486212,3,PIM2
PIM3,-0.7760700257525691,4,PIM3
PIN1,0.549841573495039,2,PIN1
PINK1,0.5737017794782393,4,PINK1
PJA1,0.7499201322856366,4,PJA1
PJA2,-1.1955359024204966,4,PJA2
PKN1,-0.6648485855691291,2,PKN1
PLAT,-1.7254195730934818,5,PLAT
PLAU,1.2819149827629184,6,PLAU
PLAUR,1.247179979327488,5,PLAUR
PLCG1,-0.9334211878486212,3,PLCG1
PLG,-1.6887024465584415,4,PLG
PLK1,0.6586121419512833,2,PLK1
PLK2,0.8127940415987484,3,PLK2
PLPPR1,-0.6947430857682666,5,PLPPR1
PMCH,-1.3204602486469517,4,PMCH
PML,0.45324641191051596,2,PML
POMC,-1.3204602486469517,4,POMC
POU2F2,-2.1870870641078843,0,POU2F2
PPARA,1.1744021011600578,3,PPARA
PPARD,1.1744021011600578,3,PPARD
PPARG,1.486116387029597,1,PPARG
PPARGC1A,-0.5959482877003138,4,PPARGC1A
PPM1A,-0.3902553857734901,3,PPM1A
PPM1B,0.7728817425147619,3,PPM1B
PPM1D,-1.6343002532776627,2,PPM1D
PPM1F,1.2235721171173461,3,PPM1F
PPM1L,-1.056599843528957,3,PPM1L
PPME1,2.2224686045734816,3,PPME1
PPP1CA,-2.2079553742749867,1,PPP1CA
PPP1CB,-1.3716508898944857,1,PPP1CB
PPP1CC,-0.6227665222676836,2,PPP1CC
PPP1R14A,2.240266443370703,2,PPP1R14A
PPP1R14B,1.1678624702383416,2,PPP1R14B
PPP1R1B,2.240266443370703,2,PPP1R1B
PPP1R2,1.9335689403361012,2,PPP1R2
PPP1R8,1.9335689403361012,2,PPP1R8
PPP1R9A,1.6550163432437073,4,PPP1R9A
PPP1R9B,1.4580164730344134,4,PPP1R9B
PPP2CA,-1.0377449497501847,2,PPP2CA
PPP2CB,-1.4874892919673974,2,PPP2CB
PPP2R1B,-1.3255186131703285,3,PPP2R1B
PPP2R2A,-0.6227665222676836,2,PPP2R2A
PPP2R2B,-1.1609966849748088,3,PPP2R2B
PPP2R2C,-1.385699709607188,3,PPP2R2C
PPP2R5B,-0.6227665222676836,2,PPP2R5B
PPP2R5C,-0.6227665222676836,2,PPP2R5C
PPP3CA,-1.3617935021939145,1,PPP3CA
PPP3CB,-1.3617935021939145,1,PPP3CB
PPP3CC,-0.5706694281631375,4,PPP3CC
PPP3R1,-2.1189119124431657,3,PPP3R1
PPP4C,1.0788555366232881,2,PPP4C
PPP4R3A,0.8912608625366594,3,PPP4R3A
PPP5C,1.7013068893002337,2,PPP5C
PPP6C,-1.056599843528957,3,PPP6C
PRDM16,1.3484069131043956,2,PRDM16
PREX2,-0.6648485855691291,2,PREX2
PRICKLE1,-0.4282394689026091,4,PRICKLE1
PRKAA1,1.2217765922810413,2,PRKAA1
PRKAA2,0.6867040641333237,3,PRKAA2
PRKAB1,1.157806325365879,3,PRKAB1
PRKACA,-1.1217484858683109,2,PRKACA
PRKACB,-1.563854173705275,4,PRKACB
PRKAG1,0.5745776425425423,4,PRKAG1
PRKAR2B,1.603979883191721,5,PRKAR2B
PRKCB,-1.330889844022565,2,PRKCB
PRKCD,1.3716508898944857,1,PRKCD
PRKCE,-0.6648485855691291,2,PRKCE
PRKCH,-0.8707352945395064,2,PRKCH
PRKCI,-0.7605275190408256,4,PRKCI
PRKCQ,-1.2706481065061432,2,PRKCQ
PRKCZ,-0.9314076885136343,2,PRKCZ
PRKD1,0.6648485855691291,2,PRKD1
PRKDC,-1.3716508898944857,1,PRKDC
PRKG1,1.9630544421504164,4,PRKG1
PRKG2,0.8678371490079025,3,PRKG2
PRKX,-1.432272507537475,4,PRKX
PRMT1,0.8127940415987484,3,PRMT1
PRMT6,1.182200840467399,3,PRMT6
PROS1,0.3417715085855514,4,PROS1
PROX1,-0.5434274666171054,5,PROX1
PRPF19,-2.679340759337163,6,PRPF19
PRPF4B,1.6200610583493413,1,PRPF4B
PSEN1,1.653637846991386,3,PSEN1
PSTPIP1,0.7113402923665113,4,PSTPIP1
PTBP2,-1.385699709607188,3,PTBP2
PTCRA,1.1934422182152844,3,PTCRA
PTDSS1,1.1712620991308227,4,PTDSS1
PTEN,0.7180287045030664,1,PTEN
PTGER1,-1.5351074620780085,3,PTGER1
PTGER4,1.6077696455287824,4,PTGER4
PTGES3,0.536541907964497,3,PTGES3
PTGIR,-1.5351074620780085,3,PTGIR
PTGS2,0.8417507393534582,3,PTGS2
PTH1R,-1.5351074620780085,3,PTH1R
PTK2,1.4901688288688892,3,PTK2
PTK2B,0.6648485855691291,2,PTK2B
PTK6,0.6227665222676836,2,PTK6
PTMA,0.8417507393534582,3,PTMA
PTMS,-2.1557795745712096,3,PTMS
PTN,-0.8064077240038119,4,PTN
PTP4A3,-1.0157802885776857,4,PTP4A3
PTPA,-0.6227665222676836,2,PTPA
PTPN1,-1.2452116264767628,2,PTPN1
PTPN11,-0.6648485855691291,2,PTPN11
PTPN12,-1.6289053043038726,3,PTPN12
PTPN13,-1.157806325365879,3,PTPN13
PTPN14,-1.1611772602086798,4,PTPN14
PTPN2,-0.6648485855691291,2,PTPN2
PTPN22,-1.1698636186983313,3,PTPN22
PTPN3,-0.5597390637262349,4,PTPN3
PTPN6,-0.6648485855691291,2,PTPN6
PTPN9,-0.8224976261895894,4,PTPN9
PTPRA,0.911234974214276,3,PTPRA
PTPRC,0.4539613828312942,3,PTPRC
PTPRF,-0.6227665222676836,2,PTPRF
PTPRG,1.2452116264767628,2,PTPRG
PTPRH,-1.8314370289543869,3,PTPRH
PTPRK,-0.6648485855691291,2,PTPRK
PTPRM,1.287512425426025,4,PTPRM
PTPRO,-0.8773785683851467,4,PTPRO
PTPRR,0.3984738970274802,3,PTPRR
PTPRZ1,0.6126513325753986,4,PTPRZ1
PUF60,-0.549841573495039,2,PUF60
PXN,1.0416384637361036,3,PXN
PYCARD,-0.9734813177309591,5,PYCARD
RAB1A,-0.5959482877003138,4,RAB1A
RAB23,1.105724312680319,5,RAB23
RAB2A,0.7374726866746916,2,RAB2A
RAB39B,-0.5967678858315082,6,RAB39B
RAB5A,0.6065544497589728,4,RAB5A
RAB7A,1.7124918169514884,3,RAB7A
RAC1,1.8377013689188102,2,RAC1
RAC2,1.491793397270321,4,RAC2
RAC3,1.6912912815112169,4,RAC3
RACK1,-1.6920137741081376,3,RACK1
RAD1,-0.5891716777192761,2,RAD1
RAD21,-0.37847600568129497,3,RAD21
RALGDS,0.4576286750963843,3,RALGDS
RALY,0.6821122905817285,4,RALY
RANBP2,1.1743471972723907,4,RANBP2
RANBP9,0.8064077240038119,4,RANBP9
RANGAP1,0.8127940415987484,3,RANGAP1
RAP1A,0.5103519756264007,4,RAP1A
RAP1GDS1,1.2125644557668651,3,RAP1GDS1
RAPGEF2,0.29684691159161836,5,RAPGEF2
RAPGEF5,-0.62606186543567,4,RAPGEF5
RARA,-0.8580847724320896,3,RARA
RARB,0.7374726866746916,2,RARB
RARG,0.7374726866746916,2,RARG
RASGRF1,1.6908153027714448,3,RASGRF1
RASGRP3,0.6227665222676836,2,RASGRP3
RASSF1,0.8900372824525093,4,RASSF1
RASSF5,-0.6316060162804431,4,RASSF5
RASSF6,-1.2155991271207793,5,RASSF6
RB1,-1.4317645156375762,1,RB1
RB1CC1,0.3277778844601512,3,RB1CC1
RBL2,0.6904761176688489,1,RBL2
RBX1,-1.182200840467399,3,RBX1
RCAN1,1.1590350686382298,2,RCAN1
RCHY1,1.486116387029597,1,RCHY1
RCOR1,-0.7974545122773465,4,RCOR1
RECQL4,0.5381688117528873,4,RECQL4
RELA,1.4468842833862763,6,RELA
RET,0.937374964907559,2,RET
RFWD3,0.9229291592796236,3,RFWD3
RGS2,1.5351074620780085,3,RGS2
RHOA,1.236350642239864,2,RHOA
RHOH,-1.6908153027714448,3,RHOH
RIMS1,-0.9867087408313866,4,RIMS1
RIN1,0.6648485855691291,2,RIN1
RIPK1,1.5747612681531158,3,RIPK1
RIPK2,1.236350642239864,2,RIPK2
RLIM,2.2765684808979922,3,RLIM
RNASE2,1.219121816408616,5,RNASE2
RNF144B,0.9334211878486212,3,RNF144B
RNF146,-0.9873981049435521,3,RNF146
RNF185,0.5937631441474718,5,RNF185
RNF216,-0.8612771877440961,4,RNF216
RNF220,0.7974545122773465,4,RNF220
RNF31,0.532873627807721,2,RNF31
RNF34,0.6656098952177415,5,RNF34
RNF43,-1.875564685169824,4,RNF43
RNF5,-0.862848819244055,4,RNF5
RNF7,0.5794936430924739,3,RNF7
RNF8,0.4364470558366814,3,RNF8
ROCK1,2.2419820731076903,2,ROCK1
ROCK2,2.1188596583162913,3,ROCK2
ROR2,1.236350642239864,2,ROR2
RORA,-0.9000450518953693,5,RORA
RPA1,-1.8748291650290532,5,RPA1
RPA2,-1.8491490467288902,5,RPA2
RPL10,0.8561609020156139,4,RPL10
RPL11,-0.549841573495039,2,RPL11
RPL13A,0.6867040641333237,3,RPL13A
RPS6KA1,1.236350642239864,2,RPS6KA1
RPS6KA2,0.8678371490079025,3,RPS6KA2
RPS6KA3,-0.6331390207080718,2,RPS6KA3
RPS6KA4,0.6331390207080718,2,RPS6KA4
RPS6KA5,0.6331390207080718,2,RPS6KA5
RSPO1,-0.73116632784164,4,RSPO1
RUBCN,-0.7242026580854091,3,RUBCN
RUNX1,0.5891716777192761,2,RUNX1
RUNX2,-0.9026644207183161,4,RUNX2
RUNX3,0.591280332251021,4,RUNX3
RXRA,0.6445994736404438,2,RXRA
RXRB,0.8005766864585732,1,RXRB
RYK,-1.5351074620780085,3,RYK
S100A8,0.7786910596855131,4,S100A8
S1PR3,-1.5351074620780085,3,S1PR3
SAA1,1.1712620991308227,4,SAA1
SARM1,-0.9364489717143589,4,SARM1
SATB2,-0.7711337280923739,5,SATB2
SCYL2,1.875564685169824,4,SCYL2
SDCBP,-1.4218996354739735,4,SDCBP
SENP3,-2.1557795745712096,3,SENP3
SERPINA1,2.318950852825155,5,SERPINA1
SERPINC1,2.318950852825155,5,SERPINC1
SET,2.2224686045734816,3,SET
SETBP1,2.557996702755763,0,SETBP1
SETD2,-0.8127940415987484,3,SETD2
SETD7,1.4934542637914034,3,SETD7
SFRP1,2.2550491254209897,4,SFRP1
SFRP2,2.3204747593953416,4,SFRP2
SGK1,-0.29448827743002354,2,SGK1
SGK2,0.4473767855201211,4,SGK2
SGK3,-1.236350642239864,2,SGK3
SH2B1,0.6693020374422229,3,SH2B1
SH2B2,0.4576286750963843,3,SH2B2
SH3GLB1,0.8374082780602848,3,SH3GLB1
SH3KBP1,0.798491882007154,3,SH3KBP1
SH3RF1,1.236350642239864,2,SH3RF1
SHC1,0.2596609085664514,4,SHC1
SHH,0.5114536531784716,4,SHH
SHOC2,-1.9335689403361012,2,SHOC2
SIAH1,1.653637846991386,3,SIAH1
SIAH2,-1.188867194809141,4,SIAH2
SIK2,-0.3323280798458633,3,SIK2
SIK3,0.6867040641333237,3,SIK3
SIRT1,0.6227665222676836,2,SIRT1
SIRT2,-0.6819332670842727,1,SIRT2
SIRT3,1.0031225043544165,6,SIRT3
SIRT6,1.5750725909254226,5,SIRT6
SIX1,-0.9080208742968549,3,SIX1
SIX3,0.8074441473934914,4,SIX3
SKI,0.8716547316251281,3,SKI
SKIL,-0.9080208742968549,3,SKIL
SKP2,-0.549841573495039,2,SKP2
SLA2,1.5781302110883975,4,SLA2
SLC9A3R1,-1.3204602486469517,4,SLC9A3R1
SMAD1,-1.5351074620780085,3,SMAD1
SMAD2,0.8678371490079025,3,SMAD2
SMAD3,-0.640641418347947,2,SMAD3
SMAD4,0.8678371490079025,3,SMAD4
SMAD6,-1.389082692583546,3,SMAD6
SMAD7,-1.9335689403361012,2,SMAD7
SMARCA2,0.6701195167606552,1,SMARCA2
SMARCA4,0.6701195167606552,1,SMARCA4
SMARCAD1,-2.2079553742749867,1,SMARCAD1
SMARCB1,1.0565242350859487,2,SMARCB1
SMARCC1,2.2609974650213704,0,SMARCC1
SMURF1,-2.531849430440044,3,SMURF1
SMURF2,-1.653637846991386,3,SMURF2
SND1,1.7313225711868039,6,SND1
SNTB1,0.889268534067836,3,SNTB1
SNX5,0.5139723270530915,4,SNX5
SNX6,-0.7029704917117547,4,SNX6
SNX9,0.6648485855691291,2,SNX9
SOCS1,0.6693020374422229,3,SOCS1
SOD1,1.056599843528957,3,SOD1
SOS1,1.6908153027714448,3,SOS1
SOX10,0.7429329601981768,3,SOX10
SP2,1.6836670502007263,5,SP2
SPHK2,1.486116387029597,1,SPHK2
SPOP,-0.5774595564622028,2,SPOP
SPRY1,-1.432272507537475,4,SPRY1
SPRY2,0.9334211878486212,3,SPRY2
SQSTM1,0.8417507393534582,3,SQSTM1
SRC,1.5490193851530885,2,SRC
SRF,0.7068127437788612,4,SRF
SS18L1,-1.1082293949662643,4,SS18L1
SSTR1,1.1608251286055045,4,SSTR1
SSTR2,1.0502902981584208,4,SSTR2
STAT1,-0.549841573495039,2,STAT1
STAT2,-0.8127940415987484,3,STAT2
STAT3,0.7043770028315699,3,STAT3
STAT6,1.6859109132940298,5,STAT6
STK11,0.394151613634999,2,STK11
STK3,1.3489895869651862,4,STK3
STK39,-0.9009396393740224,3,STK39
STK4,1.629815547792858,3,STK4
STK40,-0.640641418347947,2,STK40
STOML2,1.1934422182152844,3,STOML2
STUB1,1.3204602486469517,4,STUB1
STYX,0.8127940415987484,3,STYX
SUFU,1.2356531207276507,4,SUFU
SUMO1,-0.4295115360493497,2,SUMO1
SUMO2,-1.0900031045966618,4,SUMO2
SUN1,0.31834847876391204,4,SUN1
SVIP,1.2977668446680215,5,SVIP
SYK,-0.5268029491688294,3,SYK
SYN1,-1.7646744213980852,4,SYN1
SYNJ2BP,-0.6537848300154887,5,SYNJ2BP
SYVN1,-0.9710848949561448,5,SYVN1
TAC3,-1.871430116046895,4,TAC3
TAC4,-1.3204602486469517,4,TAC4
TAF1,-0.9229291592796236,3,TAF1
TAGLN2,1.7646744213980852,4,TAGLN2
TAOK2,2.8564286817274462,3,TAOK2
TAX1BP1,-0.9578473843611428,4,TAX1BP1
TBK1,0.6227665222676836,2,TBK1
TBL1XR1,1.2706481065061432,2,TBL1XR1
TBXA2R,-1.5351074620780085,3,TBXA2R
TCF7,0.5937631441474718,5,TCF7
TDG,-0.4295115360493497,2,TDG
TEC,-0.3285640723246147,4,TEC
TELO2,1.3326292069490155,2,TELO2
TFAP4,-1.486116387029597,1,TFAP4
TFDP1,2.0827393894348276,0,TFDP1
TGFB1,0.6648485855691291,2,TGFB1
TGFB1I1,2.2765684808979922,3,TGFB1I1
TGFBR1,0.7100188748086291,3,TGFBR1
TGFBR2,0.861766534022543,3,TGFBR2
TGIF1,-1.9562497547764852,4,TGIF1
TGM2,0.8901497564614036,4,TGM2
THRA,0.4156127318339889,3,THRA
THRB,2.537556297787377,0,THRB
THY1,1.833238340169921,4,THY1
TICAM1,1.1108323719938433,3,TICAM1
TICAM2,1.3526221193749675,4,TICAM2
TIGIT,-1.122827634092087,5,TIGIT
TIMELESS,1.8151713200556574,2,TIMELESS
TIPIN,1.6669524428741533,3,TIPIN
TJP2,1.653637846991386,3,TJP2
TLE1,0.6911071066683795,5,TLE1
TLK2,-1.852455329709466,4,TLK2
TLN1,1.1945435562707423,4,TLN1
TLR3,0.9364489717143589,4,TLR3
TLR4,-0.9009396393740224,3,TLR4
TMED5,1.2655066421379597,5,TMED5
TNC,0.6648485855691291,2,TNC
TNF,1.7192588670895992,4,TNF
TNFAIP3,-1.1108323719938433,3,TNFAIP3
TNFRSF10A,1.332945107177592,4,TNFRSF10A
TNFRSF10B,1.332945107177592,4,TNFRSF10B
TNFRSF1A,1.0198539591830562,4,TNFRSF1A
TNFRSF1B,1.2842524085942482,4,TNFRSF1B
TNFSF10,1.7003694252094252,5,TNFSF10
TNFSF13B,0.8818203358561107,4,TNFSF13B
TNFSF14,1.3952127831021215,5,TNFSF14
TNFSF15,1.0299729330767713,6,TNFSF15
TNK2,0.6227665222676836,2,TNK2
TNPO1,1.157806325365879,3,TNPO1
TOLLIP,-0.9735897042007413,4,TOLLIP
TOMM70,0.5298754667107031,3,TOMM70
TOPBP1,-0.7180287045030664,1,TOPBP1
TP53,1.1090398340306684,2,TP53
TP53BP1,1.4761085766886262,3,TP53BP1
TP53BP2,-0.8355399715528355,3,TP53BP2
TP53INP2,0.8405987269852193,5,TP53INP2
TP63,0.8901497564614036,4,TP63
TPH1,-2.658075433343843,4,TPH1
TRADD,1.1264165322767405,4,TRADD
TRAF2,1.5178421966221713,3,TRAF2
TRAF3,0.41361075050620166,3,TRAF3
TRAF6,1.3293231092523579,2,TRAF6
TRAF7,1.5679282053516337,4,TRAF7
TRHR,-1.5351074620780085,3,TRHR
TRIM13,-0.6227665222676836,2,TRIM13
TRIM21,-0.7760700257525691,4,TRIM21
TRIM23,1.1108323719938433,3,TRIM23
TRIM24,-0.9229291592796236,3,TRIM24
TRIM27,0.5959482877003138,4,TRIM27
TRIM28,-2.0968305937325953,0,TRIM28
TRIM33,0.522412310263751,3,TRIM33
TRIM38,-1.1543291932830086,3,TRIM38
TRIM41,1.8228597906657367,3,TRIM41
TRIM47,-1.0926404667609018,3,TRIM47
TRIM59,-0.41694485432471745,4,TRIM59
TRIM8,1.056599843528957,3,TRIM8
TRIP11,0.8005766864585732,1,TRIP11
TRPM7,1.1268388060802432,6,TRPM7
TSC2,-0.3417715085855514,4,TSC2
TSLP,0.5597390637262349,4,TSLP
TSPAN7,-0.76670594408039106,5,TSPAN7
TSSK4,0.8678371490079025,3,TSSK4
TTK,0.6648485855691291,2,TTK
TULP3,0.9210847234224829,5,TULP3
TWIST1,-1.1480468985794579,3,TWIST1
TXK,-0.869279593930882,5,TXK
TXN,-0.4295115360493497,2,TXN
TYK2,-0.962874948361998,3,TYK2
UBAP2L,-0.6637972655513578,4,UBAP2L
UBE2D2,-0.9490388461170871,5,UBE2D2
UBE2D3,-1.229916015906984,4,UBE2D3
UBE2I,-2.1623866629227377,1,UBE2I
UBE2O,1.1955776661491058,4,UBE2O
UBE2V1,1.1543291932830086,3,UBE2V1
UBE3A,0.419802428987449,5,UBE3A
UBE4B,-0.9229291592796236,3,UBE4B
UBQLN2,1.5351074620780085,3,UBQLN2
UBXN8,-1.1263835817906693,5,UBXN8
UCHL5,-2.2595909632330833,3,UCHL5
UIMC1,-1.0827945313430287,4,UIMC1
ULK1,-0.6867040641333237,3,ULK1
ULK2,-1.0980896285544766,4,ULK2
UNC5A,-1.1298879208926347,5,UNC5A
UNC5C,-1.1298879208926347,5,UNC5C
USP10,0.9229291592796236,3,USP10
USP15,-1.2198770426536618,4,USP15
USP28,-0.549841573495039,2,USP28
USP4,0.5944589400989629,4,USP4
USP7,1.945545870384842,2,USP7
USP8,0.6648485855691291,2,USP8
UTS2,-1.3204602486469517,4,UTS2
UVRAG,0.7242026580854091,3,UVRAG
VAV2,1.2125644557668651,3,VAV2
VDR,-1.0381560645523276,3,VDR
VEGFA,0.6648485855691291,2,VEGFA
VHL,-1.056599843528957,3,VHL
VPS18,-0.6821122905817285,4,VPS18
VPS39,-0.7290665301465855,4,VPS39
VRK1,0.9229291592796236,3,VRK1
VWF,-0.27655336988251594,4,VWF
WDHD1,1.2535126125941527,5,WDHD1
WDR62,2.7561076991046067,3,WDR62
WEE1,-0.6648485855691291,2,WEE1
WNK1,-0.7786910596855131,4,WNK1
WNK4,-0.7786910596855131,4,WNK4
WNT1,-0.9346357217739818,3,WNT1
WNT10A,-1.5351074620780085,3,WNT10A
WNT10B,-1.5351074620780085,3,WNT10B
WNT11,-2.5651028752791736,4,WNT11
WNT16,-2.4784652051988445,4,WNT16
WNT2,-1.5351074620780085,3,WNT2
WNT2B,-1.5351074620780085,3,WNT2B
WNT3,-3.4016288208328906,4,WNT3
WNT3A,-1.5351074620780085,3,WNT3A
WNT4,-1.5351074620780085,3,WNT4
WNT5A,1.056599843528957,3,WNT5A
WNT5B,-1.5351074620780085,3,WNT5B
WNT6,-1.5351074620780085,3,WNT6
WNT7A,-1.5351074620780085,3,WNT7A
WNT7B,-1.5351074620780085,3,WNT7B
WNT9A,-1.5351074620780085,3,WNT9A
WSB1,-0.6558795172572558,4,WSB1
WWOX,-0.3289557778742611,4,WWOX
WWP1,-2.2765684808979922,3,WWP1
WWTR1,-1.3484069131043956,2,WWTR1
XAF1,-0.8384891626460198,4,XAF1
XPC,1.5474518987625123,2,XPC
XPO1,-0.9229291592796236,3,XPO1
XRCC5,1.388081399073341,4,XRCC5
YAP1,-1.3739356709328985,3,YAP1
YWHAG,-1.8330297271760059,5,YWHAG
YWHAH,-1.144630296550347,3,YWHAH
YWHAQ,0.7180287045030664,1,YWHAQ
YWHAZ,-1.2135332248993767,3,YWHAZ
YY1,-0.7498637866083013,4,YY1
ZAP70,-0.32074857257618594,3,ZAP70
ZBTB16,-0.2520883593472923,3,ZBTB16
ZC3HAV1,-0.8064077240038119,4,ZC3HAV1
ZDHHC2,-1.2169622644373468,4,ZDHHC2
ZDHHC5,0.7499201322856366,4,ZDHHC5
ZFP36,-1.5750725909254226,5,ZFP36
ZFP91,0.8818203358561107,4,ZFP91
ZFYVE9,-0.9080208742968549,3,ZFYVE9
ZNRF3,2.6397163381141593,4,ZNRF3
