source,score,level,source_original
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.8032903995715437,3,EDNRB
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.8032903995715437,3,UTS2R
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.8032903995715437,3,P2RY11
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.8032903995715437,3,MRGPRX2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.8032903995715437,3,ADORA2B
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.8032903995715437,3,OXGR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.8032903995715437,3,DRD5
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.8032903995715437,3,TACR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.8032903995715437,3,HRH1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.8032903995715437,3,HRH2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.8032903995715437,3,HTR7
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,-0.8032903995715437,3,ADORA2A
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,-0.8032903995715437,3,PTAFR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,-0.8032903995715437,3,HTR4
parent_of_GNAI11_____GNAI31_____GNAO11,-0.5754709303577336,3,HRH3
parent_of_GNAI11_____GNAI31_____GNAO11,-0.5754709303577336,3,GPR34
parent_of_GNAI11_____GNAI31_____GNAO11,-0.5754709303577336,3,GALR1
parent_of_GNAI11_____GNAI31_____GNAO11,-0.5754709303577336,3,SSTR5
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.5754709303577336,3,NPFFR2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.5754709303577336,3,MTNR1B
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.5754709303577336,3,HTR1E
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.5754709303577336,3,HTR1D
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.5754709303577336,3,S1PR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.5754709303577336,3,GALR3
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.5754709303577336,3,ADRA2C
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.5754709303577336,3,HTR1B
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.5754709303577336,3,NPFFR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.5754709303577336,3,GPR84
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.5754709303577336,3,P2RY14
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.5754709303577336,3,P2RY12
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.5754709303577336,3,CNR2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.5754709303577336,3,ADRA2A
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.5754709303577336,3,ADORA1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.5754709303577336,3,OPRK1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.5754709303577336,3,OPRM1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.5754709303577336,3,OPRL1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNB21,-0.5754709303577336,3,CHRM4
parent_of_GNAI11_____GNAI31_____GNAO11_____GNB21,-0.5754709303577336,3,CHRM2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNB21,-0.5754709303577336,3,OPRD1
parent_of_GNAI11_____GNAI31_____GNAQ1,-0.5747159407327215,3,CYSLTR1
parent_of_GNAI11_____GNAI31_____GNAQ1,-0.5747159407327215,3,CHRM3
parent_of_GNAI11_____GNAI31_____GNAQ1,-0.5747159407327215,3,TACR2
parent_of_GNAL1_____GNAQ1_____GNAS1,-0.5747159407327215,3,PTGFR
parent_of_GNAL1_____GNAQ1_____GNAS1,-0.5747159407327215,3,ADRA1B
parent_of_GNAL1_____GNAQ1_____GNAS1,-0.5747159407327215,3,ADRA1D
parent_of_GNAL1_____GNAQ1_____GNAS1,-0.5747159407327215,3,AVPR1A
parent_of_GNAL1_____GNAS1,-0.5754709303577336,3,ADRB1
parent_of_GNAL1_____GNAS1,-0.5754709303577336,3,PTGER2
parent_of_GNAS1,-0.5754709303577336,3,GRM3
parent_of_GNAS1,-0.5754709303577336,3,GRM4
parent_of_GNAS1,-0.5754709303577336,3,GRM5
parent_of_GNAS1,-0.5754709303577336,3,MC2R
parent_of_GNAS1,-0.5754709303577336,3,GRM6
parent_of_GNAS1,-0.5754709303577336,3,GRM8
parent_of_GNAS1,-0.5754709303577336,3,GRM2
parent_of_GNAS1,-0.5754709303577336,3,GPR161
parent_of_HCFC1-1,1.8355411520560707,5,GABPB2
parent_of_HCFC1-1,1.8355411520560707,5,GABPB1
parent_of_HDAC11,1.1219211121466115,4,TSHZ3
parent_of_HDAC11,1.1219211121466115,4,ZNF420
parent_of_HDAC21,-0.9107455646427581,4,NOS1
parent_of_HDAC21,-0.9107455646427581,4,NANOS1
parent_of_HIF1A-1,-0.5530253626757847,6,FBP1
parent_of_HIF1A-1,-0.5530253626757847,6,EGLN1
parent_of_HIF1A1,0.5530253626757847,6,ARNT
parent_of_HIF1A1,0.5530253626757847,6,NAA10
parent_of_HIF1A1,0.5530253626757847,6,RWDD3
parent_of_HRAS-1,0.9443365650589605,4,UBIAD1
parent_of_HRAS-1,0.9443365650589605,4,RASA1
parent_of_HRAS1_____KRAS1,-1.2735080669891634,4,SOS2
parent_of_HRAS1_____KRAS1,-1.2735080669891634,4,FNTA
parent_of_HRAS1_____KRAS1,-1.2735080669891634,4,FNTB
parent_of_HRAS1_____KRAS1_____NRAS1,-1.5875420270333491,4,RASGEF1B
parent_of_HRAS1_____KRAS1_____NRAS1,-1.5875420270333491,4,RASGEF1A
parent_of_HRAS1_____KRAS1_____NRAS1,-1.5875420270333491,4,RASGEF1C
parent_of_HRAS1_____NRAS1,-1.3371035231418709,4,RAPGEF6
parent_of_HRAS1_____NRAS1,-1.3371035231418709,4,ZDHHC9
parent_of_HSPA81,1.021762225433245,6,DNAJC6
parent_of_HSPA81,1.021762225433245,6,DNAJB12
parent_of_HSPA81,1.021762225433245,6,BAG3
parent_of_IFIH1-1,0.701251658028749,4,RNF125
parent_of_IFIH1-1,0.701251658028749,4,RIOK3
parent_of_IFNAR11_____IFNAR21,1.2156266639342874,3,IFNE
parent_of_IFNAR11_____IFNAR21,1.2156266639342874,3,IFNW1
parent_of_IL12RB11_____IL23R1,1.2156266639342874,3,IL23A
parent_of_IL12RB11_____IL23R1,1.2156266639342874,3,IL12B
parent_of_IL20RA1_____IL20RB1_____IL22RA11,0.8576539602359481,3,IL20
parent_of_IL20RA1_____IL20RB1_____IL22RA11,0.8576539602359481,3,IL24
parent_of_IL6ST1,1.2369034626802005,3,EBI3
parent_of_IL6ST1,1.2369034626802005,3,IL11
parent_of_IL6ST1_____LIFR1,1.7549797194267256,3,LIF
parent_of_IL6ST1_____LIFR1,1.7549797194267256,3,CTF1
parent_of_INSR-1,0.5188448037181252,3,ENPP1
parent_of_INSR-1,0.5188448037181252,3,GRB14
parent_of_IRS11,0.8576539602359481,3,PIN4
parent_of_IRS11,0.8576539602359481,3,PHIP
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,-0.5754709303577336,3,LAMC2
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,-0.5754709303577336,3,LAMA5
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,-0.5754709303577336,3,LAMB3
parent_of_ITGA31_____ITGB11_____ITGB41,-0.5754709303577336,3,LAMB2
parent_of_ITGA31_____ITGB11_____ITGB41,-0.5754709303577336,3,LAMA3
parent_of_ITGAL1_____ITGB21,0.712378502196875,4,ICAM5
parent_of_ITGAL1_____ITGB21,0.712378502196875,4,ICAM2
parent_of_ITGB11,-0.8159065696959515,4,PCDH9
parent_of_ITGB11,-0.8159065696959515,4,PCDHAC1
parent_of_ITGB11,-0.8159065696959515,4,PCDHA1
parent_of_ITGB11,-0.8159065696959515,4,PCDHA7
parent_of_ITGB11,-0.8159065696959515,4,PCDHA11
parent_of_ITGB11,-0.8159065696959515,4,PCDHA2
parent_of_ITGB11,-0.8159065696959515,4,PCDHA10
parent_of_ITGB11,-0.8159065696959515,4,PCDHAC2
parent_of_ITGB11,-0.8159065696959515,4,PCDHA8
parent_of_ITGB11,-0.8159065696959515,4,SEMA7A
parent_of_ITGB11,-0.8159065696959515,4,PCDHA13
parent_of_ITGB11,-0.8159065696959515,4,PCDHA3
parent_of_ITGB11,-0.8159065696959515,4,PCDHA12
parent_of_ITGB11,-0.8159065696959515,4,PCDHA5
parent_of_ITGB11,-0.8159065696959515,4,PCDHA4
parent_of_ITGB11,-0.8159065696959515,4,PCDH10
parent_of_ITGB11,-0.8159065696959515,4,PCDHA6
parent_of_ITGB11,-0.8159065696959515,4,PCDHA9
parent_of_JAK11,0.9044814671585769,2,CNTFR
parent_of_JAK11,0.9044814671585769,2,ISG15
parent_of_JAK11_____JAK21,1.2915351953045684,2,IFNGR2
parent_of_JAK11_____JAK21,1.2915351953045684,2,IL31RA
parent_of_JAK11_____JAK21,1.2915351953045684,2,IL10RA
parent_of_JAK11_____JAK31,1.2915351953045684,2,IL9R
parent_of_JAK11_____JAK31,1.2915351953045684,2,IL21R
parent_of_JAK11_____TYK21,0.9044814671585769,2,IL20RA
parent_of_JAK11_____TYK21,0.9044814671585769,2,IFNAR2
parent_of_JAK11_____TYK21,0.9044814671585769,2,IL20RB
parent_of_JAK11_____TYK21,0.9044814671585769,2,IL10RB
parent_of_JAK11_____TYK21,0.9044814671585769,2,IL22RA1
parent_of_JAK2-1,-0.9044814671585769,2,NIN
parent_of_JAK2-1,-0.9044814671585769,2,SH2B3
parent_of_JAK21,0.9044814671585769,2,IL12RB1
parent_of_JAK21,0.9044814671585769,2,CRLF2
parent_of_JAK21,0.9044814671585769,2,PRLR
parent_of_JAK21,0.9044814671585769,2,IFNGR1
parent_of_JAK21,0.9044814671585769,2,IL3RA
parent_of_JAK21,0.9044814671585769,2,CSF2RA
parent_of_JAK21_____TYK21,0.9044814671585769,2,IL23R
parent_of_JAK21_____TYK21,0.9044814671585769,2,MPL
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,0.36318181905629604,2,DUSP4
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,0.36318181905629604,2,DUSP1
parent_of_MC1R-1_____MC2R-1_____MC4R-1_____MC5R-1,1.172893078282093,4,ASIP
parent_of_MC1R-1_____MC2R-1_____MC4R-1_____MC5R-1,1.172893078282093,4,AGRP
parent_of_MCL1-1,-0.5566668186972555,5,TRIM17
parent_of_MCL1-1,-0.5566668186972555,5,PSMB8
parent_of_MEF2A1,-0.9426364980634864,6,NFATC2
parent_of_MEF2A1,-0.9426364980634864,6,SLC2A4RG
parent_of_MET1,-6.111718394432899,4,SEMA4D
parent_of_MET1,-6.111718394432899,4,HGF
parent_of_MPL1,0.8576539602359481,3,TPO
parent_of_MPL1,0.8576539602359481,3,THPO
parent_of_MRGPRX21_____SSTR11_____SSTR21_____SSTR31_____SSTR41_____SSTR51,-1.1773045429104785,4,SST
parent_of_MRGPRX21_____SSTR11_____SSTR21_____SSTR31_____SSTR41_____SSTR51,-1.1773045429104785,4,CORT
parent_of_MTOR-1,0.7867914527308809,3,RPTOR
parent_of_MTOR-1,0.7867914527308809,3,MTMR3
parent_of_MTOR1,-0.7867914527308809,3,RAG1
parent_of_MTOR1,-0.7867914527308809,3,RAG2
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,-0.2503144291290629,4,TLR9
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,-0.2503144291290629,4,TLR2
parent_of_MYO1E1,-1.2710940743637473,5,SYNJ1
parent_of_MYO1E1,-1.2710940743637473,5,DNM1
parent_of_MYOD1-1_____MYOG-1,0.9281301347373712,5,TBX2
parent_of_MYOD1-1_____MYOG-1,0.9281301347373712,5,MDFI
parent_of_MYOD11,-0.9281301347373712,5,SMARCD3
parent_of_MYOD11,-0.9281301347373712,5,MEF2A
parent_of_MYOD11,-0.9281301347373712,5,PBX1
parent_of_MYOD11,-0.9281301347373712,5,TCF3
parent_of_MYOD11,-0.9281301347373712,5,CHD2
parent_of_NCS11,0.7633385468986632,5,IL1RAPL2
parent_of_NCS11,0.7633385468986632,5,IL1RAPL1
parent_of_NEUROD11,0.8087991165999577,5,ZFHX3
parent_of_NEUROD11,0.8087991165999577,5,HAP1
parent_of_NOXA11,-0.5763033514602589,6,SH3PXD2A
parent_of_NOXA11,-0.5763033514602589,6,NOXO1
parent_of_NOXA11,-0.5763033514602589,6,SH3PXD2B
parent_of_NPBWR11,-0.5864717963508106,4,NPB
parent_of_NPBWR11,-0.5864717963508106,4,NPW
parent_of_NUMB-1,0.8811662210043812,4,SLC30A9
parent_of_NUMB-1,0.8811662210043812,4,LNX1
parent_of_NUMB-1,0.8811662210043812,4,MSI1
parent_of_OXT-1,1.5074951353958268,5,PCSK5
parent_of_OXT-1,1.5074951353958268,5,PCSK2
parent_of_PAK1-1,0.553005539215837,3,PPM1E
parent_of_PAK1-1,0.553005539215837,3,PPM1M
parent_of_PAK1-1,0.553005539215837,3,PAK1IP1
parent_of_PAK1-1,0.553005539215837,3,OXSR1
parent_of_PAK11,-0.553005539215837,3,RHOQ
parent_of_PAK11,-0.553005539215837,3,RILPL2
parent_of_PAK11,-0.553005539215837,3,RHOU
parent_of_PAK11,-0.553005539215837,3,CIB1
parent_of_PARP1-1,7.7606940726350855,3,PARG
parent_of_PARP1-1,7.7606940726350855,3,SUMO3
parent_of_PCNA-1,-0.7192000830722224,4,HLTF
parent_of_PCNA-1,-0.7192000830722224,4,SHPRH
parent_of_PCNA1,0.7192000830722224,4,ERCC5
parent_of_PCNA1,0.7192000830722224,4,UBE2A
parent_of_PCNA1,0.7192000830722224,4,RAD18
parent_of_PCNA1,0.7192000830722224,4,HUS1
parent_of_PDGFRA1_____PDGFRB1,-0.952056750287763,3,PDGFB
parent_of_PDGFRA1_____PDGFRB1,-0.952056750287763,3,PDGFA
parent_of_PDGFRA1_____PDGFRB1,-0.952056750287763,3,PDGFD
parent_of_PEX51,-0.5765326786355044,5,PEX14
parent_of_PEX51,-0.5765326786355044,5,PEX1
parent_of_PIK3CA1_____PLCG11,-0.4421987915038936,3,GNB3
parent_of_PIK3CA1_____PLCG11,-0.4421987915038936,3,GNG3
parent_of_PLCG11,-0.7813100234170167,4,EEF1A1
parent_of_PLCG11,-0.7813100234170167,4,FLT1
parent_of_PLCG11,-0.7813100234170167,4,LCP2
parent_of_PLCG11,-0.7813100234170167,4,GRIN2A
parent_of_PLK11,-0.9011755360139936,3,WAC
parent_of_PLK11,-0.9011755360139936,3,DCTN6
parent_of_PLK11,-0.9011755360139936,3,BUB1
parent_of_PPP2CA-1,-0.6323161598341962,3,MID1
parent_of_PPP2CA-1,-0.6323161598341962,3,TIPRL
parent_of_PPP2CA1_____PPP2CB1,1.1408088335668374,3,LCMT1
parent_of_PPP2CA1_____PPP2CB1,1.1408088335668374,3,STRN4
parent_of_PPP2CA1_____PPP2CB1,1.1408088335668374,3,STRN
parent_of_PPP2CA1_____PPP2CB1,1.1408088335668374,3,PPP2R1A
parent_of_PRKACA-1,0.8372216869691607,3,PKIA
parent_of_PRKACA-1,0.8372216869691607,3,CXCL1
parent_of_PRKACA-1_____PRKACB-1,0.8372216869691607,3,PRKAR1A
parent_of_PRKACA-1_____PRKACB-1,0.8372216869691607,3,PRKAR2A
parent_of_PRKACA-1_____PRKACB-1,0.8372216869691607,3,PRKAR1B
parent_of_PTGS21,1.5643956722343662,5,PLA2G6
parent_of_PTGS21,1.5643956722343662,5,PNPLA8
parent_of_PTH1R1,-0.5855797005802125,4,PTH
parent_of_PTH1R1,-0.5855797005802125,4,PTHLH
parent_of_PTK21,-1.130248393272915,4,BMX
parent_of_PTK21,-1.130248393272915,4,MYO1E
parent_of_RAF11,-0.5403361789538255,3,CNKSR2
parent_of_RAF11,-0.5403361789538255,3,PPP2R5D
parent_of_RAF11,-0.5403361789538255,3,CERK
parent_of_RAF11,-0.5403361789538255,3,KSR1
parent_of_RAF11,-0.5403361789538255,3,RRAS
parent_of_RECQL41,-0.5066478434009382,4,UBR2
parent_of_RECQL41,-0.5066478434009382,4,UBR1
parent_of_RPA1-1_____RPA2-1,-1.4578090360816907,5,ACD
parent_of_RPA1-1_____RPA2-1,-1.4578090360816907,5,POT1
parent_of_RPTOR1,1.0229316144436083,4,RRAGD
parent_of_RPTOR1,1.0229316144436083,4,RRAGC
parent_of_SHH1,-0.5950252133361678,4,EXTL1
parent_of_SHH1,-0.5950252133361678,4,DISP1
parent_of_SHH1,-0.5950252133361678,4,DISP2
parent_of_SHH1,-0.5950252133361678,4,HHAT
parent_of_SHH1,-0.5950252133361678,4,CDO1
parent_of_SHH1,-0.5950252133361678,4,GPC3
parent_of_SMO-1,0.5754709303577336,3,CP
parent_of_SMO-1,0.5754709303577336,3,PTCH1
parent_of_SQSTM11,-0.5449584138803976,4,RNF26
parent_of_SQSTM11,-0.5449584138803976,4,GABARAPL2
parent_of_SQSTM11,-0.5449584138803976,4,GABARAPL1
parent_of_SQSTM11,-0.5449584138803976,4,PEX5
parent_of_SQSTM11,-0.5449584138803976,4,BNIP1
parent_of_SRC1,-0.5633237903262792,2,UNC80
parent_of_SRC1,-0.5633237903262792,2,SCARB1
parent_of_SRC1,-0.5633237903262792,2,HNRNPH1
parent_of_SRC1,-0.5633237903262792,2,AMOTL2
parent_of_SRC1,-0.5633237903262792,2,PTPN21
parent_of_SRC1,-0.5633237903262792,2,ROR1
parent_of_SRF1,2.270242700108972,5,DMPK
parent_of_SRF1,2.270242700108972,5,MYOCD
parent_of_STAT11,-0.5084168443168982,2,ANO9
parent_of_STAT11,-0.5084168443168982,2,NMI
parent_of_STAT21,-0.5218384362025901,3,ZNF804A
parent_of_STAT21,-0.5218384362025901,3,MED14
parent_of_STK31_____STK41,-1.2099094348419484,3,SAV1
parent_of_STK31_____STK41,-1.2099094348419484,3,TAOK3
parent_of_TAL11,-1.272732358878904,6,LMO2
parent_of_TAL11,-1.272732358878904,6,LMO1
parent_of_TP53-1,1.0163568479783354,3,MDM4
parent_of_TP53-1,1.0163568479783354,3,MSL2
parent_of_TP53-1,1.0163568479783354,3,SNCB
parent_of_TP53-1,1.0163568479783354,3,SIRT7
parent_of_TP53-1,1.0163568479783354,3,GNL3
parent_of_TP53-1,1.0163568479783354,3,SIN3B
parent_of_TP53-1,1.0163568479783354,3,PPP1R13L
parent_of_TP53-1,1.0163568479783354,3,TRIM39
parent_of_TP53-1,1.0163568479783354,3,SMYD2
parent_of_TP53-1,1.0163568479783354,3,PTTG1
parent_of_TP53-1,1.0163568479783354,3,MTA2
parent_of_TP53-1,1.0163568479783354,3,HDAC8
parent_of_TP53-1,1.0163568479783354,3,TOPORS
parent_of_TP53-1,1.0163568479783354,3,ARMC10
parent_of_TP531,-1.0163568479783354,3,TFAP2B
parent_of_TP531,-1.0163568479783354,3,HOXA5
parent_of_TP531,-1.0163568479783354,3,CDKN2AIP
parent_of_TP531,-1.0163568479783354,3,STK17A
parent_of_TP531,-1.0163568479783354,3,TP53RK
parent_of_TP531,-1.0163568479783354,3,PPP1R13B
parent_of_TP531,-1.0163568479783354,3,MYCN
parent_of_TP531,-1.0163568479783354,3,HTATIP2
parent_of_TP531,-1.0163568479783354,3,SSBP1
parent_of_TP531,-1.0163568479783354,3,ANKRD11
parent_of_TP531,-1.0163568479783354,3,HIPK4
parent_of_TP531,-1.0163568479783354,3,SMG1
parent_of_TP531,-1.0163568479783354,3,GMPS
parent_of_TP531,-1.0163568479783354,3,E4F1
parent_of_TP531,-1.0163568479783354,3,WRAP53
parent_of_TP531,-1.0163568479783354,3,BLM
parent_of_TP73-1,-1.4284389394022772,5,FBXO45
parent_of_TP73-1,-1.4284389394022772,5,ACOX1
parent_of_TP731,1.4284389394022772,5,HECW2
parent_of_TP731,1.4284389394022772,5,PMS2
parent_of_TP731,1.4284389394022772,5,RPL5
parent_of_TRAF21,0.572331261394293,4,GSTP1
parent_of_TRAF21,0.572331261394293,4,TRAF1
parent_of_TRAF3-1,0.701251658028749,4,TNFRSF13C
parent_of_TRAF3-1,0.701251658028749,4,OTUD5
parent_of_TRIM281,1.828281405759858,4,MAGEC2
parent_of_TRIM281,1.828281405759858,4,MAGEA3
parent_of_TRIM281,1.828281405759858,4,ZNF350
parent_of_ULK1-1,0.5079094236803919,3,STK38L
parent_of_ULK1-1,0.5079094236803919,3,SMCR8
PARP1,-7.37442399951915,2,PARP1
PAX5,-1.1939422875057861,4,PAX5
PAXIP1,-0.3411481203113314,3,PAXIP1
PCBD1,0.6059162315891694,1,PCBD1
PCM1,-0.8223669892885488,3,PCM1
PCNA,0.5299476674167477,3,PCNA
PCSK6,-0.5188448037181252,3,PCSK6
PCSK7,0.8533352276406743,3,PCSK7
PDE4DIP,1.0826069806129615,4,PDE4DIP
PDGFC,-0.952056750287763,3,PDGFC
PDGFRA,-0.5633237903262792,2,PDGFRA
PDGFRB,-0.7607926286515532,2,PDGFRB
PDK1,-0.7496464085651945,2,PDK1
PDPK1,-0.7769889290236899,2,PDPK1
PDYN,-0.8301059134323142,4,PDYN
PENK,-0.8301059134323142,4,PENK
PEX26,-0.5958581565574382,6,PEX26
PEX6,-0.5765326786355044,5,PEX6
PHB2,0.9281301347373712,5,PHB2
PHLPP1,0.6311469288361463,2,PHLPP1
PHLPP2,0.6311469288361463,2,PHLPP2
PI4K2A,-1.974385894361189,5,PI4K2A
PIAS1,-0.6551011408992621,2,PIAS1
PIAS4,0.5084168443168982,2,PIAS4
PICK1,0.5864717963508106,4,PICK1
PIK3AP1,-0.6161708535730576,3,PIK3AP1
PIK3CA,-0.4268632029191232,2,PIK3CA
PIK3CG,-0.796511932155262,3,PIK3CG
PIK3R1,-0.4121818630490539,2,PIK3R1
PIK3R3,-1.0330657783222241,3,PIK3R3
PIM1,-1.2570280536290517,3,PIM1
PIM2,-1.277085224043993,3,PIM2
PIM3,1.107816956022402,4,PIM3
PIN1,-0.34107830527606925,3,PIN1
PJA2,-1.0826069806129615,4,PJA2
PLAT,-0.8479035002373849,5,PLAT
PLAU,0.9432814504208807,5,PLAU
PLAUR,0.7381750732815334,4,PLAUR
PLCG1,-0.7403244061786558,3,PLCG1
PLG,-0.7738821688407159,4,PLG
PLK1,-0.8964428543486365,2,PLK1
PLK2,1.0140797502129124,2,PLK2
PLK3,0.8964428543486365,2,PLK3
PMCH,-0.8557570620013479,4,PMCH
PNOC,-0.5864717963508106,4,PNOC
POMC,-1.4365451964588851,4,POMC
PPARA,3.359485390087009,0,PPARA
PPARD,-0.2724316201365392,1,PPARD
PPARG,2.23171865866819,0,PPARG
PPARGC1A,4.100082056371084,0,PPARGC1A
PPBP,0.8301059134323142,4,PPBP
PPM1D,-0.5859009507991829,2,PPM1D
PPME1,-1.1408088335668374,3,PPME1
PPP1CB,0.4121818630490539,2,PPP1CB
PPP1CC,0.4758878769658146,2,PPP1CC
PPP1R1B,-0.5351131238250674,3,PPP1R1B
PPP2CA,0.6740187144389838,2,PPP2CA
PPP2CB,1.027213707903305,2,PPP2CB
PPP2R1B,0.6323161598341962,3,PPP2R1B
PPP2R2B,0.7843093823712353,3,PPP2R2B
PPP2R2C,0.5633237903262792,2,PPP2R2C
PPP2R5C,0.7217471271472925,2,PPP2R5C
PRICKLE1,0.6421188947337554,4,PRICKLE1
PRKAA1,0.5139614274150579,1,PRKAA1
PRKACA,-0.8310840968957336,2,PRKACA
PRKACB,0.8712415716309504,4,PRKACB
PRKACG,1.0023685435110168,4,PRKACG
PRKAR2B,-1.1012597086297546,5,PRKAR2B
PRKCA,0.48436735084760724,1,PRKCA
PRKCB,0.42098422618259945,1,PRKCB
PRKCE,-0.3281996241900269,3,PRKCE
PRKCI,1.3590269866522586,4,PRKCI
PRKCQ,-0.4020089850085482,3,PRKCQ
PRKCZ,0.48436735084760724,1,PRKCZ
PRL,0.8576539602359481,3,PRL
PRLHR,-0.5747159407327215,3,PRLHR
PRMT1,0.5084168443168982,2,PRMT1
PROX1,-0.7096151632969265,4,PROX1
PRPF19,1.4578090360816907,5,PRPF19
PRRX1,-0.8734296271685645,4,PRRX1
PSTPIP1,0.985823357191588,4,PSTPIP1
PTBP2,0.5633237903262792,2,PTBP2
PTCH2,-0.5754709303577336,3,PTCH2
PTCRA,-0.7084350150436375,3,PTCRA
PTDSS1,-0.5754709303577336,3,PTDSS1
PTEN,0.25697156610951927,2,PTEN
PTGER1,-0.5747159407327215,3,PTGER1
PTGER3,-1.1277558410490875,3,PTGER3
PTGER4,-0.8152366607940145,3,PTGER4
PTGS2,1.2605220185511523,4,PTGS2
PTH1R,-0.5747159407327215,3,PTH1R
PTK2,-1.0353079342166303,3,PTK2
PTK2B,0.42190747437025483,3,PTK2B
PTMA,-0.9037687316444797,4,PTMA
PTP4A3,-0.501113133174025,4,PTP4A3
PTPN1,0.3163748175847422,2,PTPN1
PTPN11,-0.40500728385452844,1,PTPN11
PTPN2,0.5358639595211858,2,PTPN2
PTPN22,0.7084350150436375,3,PTPN22
PTPN3,-1.2369034626802005,3,PTPN3
PTPN6,1.5974451494741613,2,PTPN6
PTPN9,-0.506971735306309,3,PTPN9
PTPRA,-0.9058187891369026,3,PTPRA
PTPRC,0.5189063045734676,2,PTPRC
PTPRH,0.5633237903262792,2,PTPRH
PTX3,-0.9273578949608163,6,PTX3
PXN,-0.4938758611521671,3,PXN
PYCARD,0.9788769773969516,5,PYCARD
PYHIN1,-0.7639230542962865,4,PYHIN1
QRFP,-0.5864717963508106,4,QRFP
RAB1A,-0.5079094236803919,3,RAB1A
RAB23,0.9394658981712345,6,RAB23
RAB2A,-0.5403361789538255,3,RAB2A
RAB39B,0.7633385468986632,5,RAB39B
RAC1,-0.3226198785591417,2,RAC1
RAC2,-0.553005539215837,3,RAC2
RAC3,-0.553005539215837,3,RAC3
RAD1,0.8440510691378135,4,RAD1
RAF1,-0.5273555461153872,2,RAF1
RANBP17,-0.9426364980634864,6,RANBP17
RANBP2,0.9107455646427581,4,RANBP2
RANBP9,-7.37442399951915,2,RANBP9
RAP1GAP,-0.45093651305595683,4,RAP1GAP
RAP2A,-0.9443365650589605,4,RAP2A
RAPGEF1,-0.601995991820044,4,RAPGEF1
RAPGEF5,-1.3283335656973316,4,RAPGEF5
