source,score,level,source_original
STAT6,0.817038220390748,5,STAT6
STK11,-0.7105489563419038,3,STK11
STK19,-1.8157313757312397,5,STK19
STK24,-0.7906997551587791,6,STK24
STK3,1.0801232096842812,2,STK3
STK38,-0.500798042867559,5,STK38
STK39,-0.6216778963099804,4,STK39
STK4,1.0801232096842812,2,STK4
STK40,0.817038220390748,5,STK40
STOML2,-0.7444328597450621,5,STOML2
STUB1,-0.5539394191561776,6,STUB1
SUMO1,-0.38121379368510305,4,SUMO1
SUMO2,-0.9205615537855552,4,SUMO2
SYK,0.38121379368510305,4,SYK
SYN1,-2.352359325981419,5,SYN1
SYNGAP1,1.8157313757312397,5,SYNGAP1
TAB1,-0.45014885942423677,5,TAB1
TAGLN2,2.352359325981419,5,TAGLN2
TAL1,0.7132317059687031,5,TAL1
TANK,-1.2249003721608336,5,TANK
TAOK1,1.2423412115496506,3,TAOK1
TAOK2,1.2423412115496506,3,TAOK2
TAX1BP1,1.1486928044048517,6,TAX1BP1
TBK1,-1.4099892155484395,4,TBK1
TCL1B,-2.528336258457072,4,TCL1B
TDG,0.5413731259741326,4,TDG
TEC,-1.1608707821550643,5,TEC
TEK,-1.2249003721608336,5,TEK
TELO2,-1.0264275396439986,4,TELO2
TFAP4,-0.9205615537855552,4,TFAP4
TG,-1.6418035085308853,6,TG
TGFB1,-0.6475084145851855,5,TGFB1
TGFB1I1,1.0834838472975827,5,TGFB1I1
TGFBR1,-0.4379809255235888,5,TGFBR1
TGFBR2,-0.6212628886323475,5,TGFBR2
TGIF1,-0.6833964017243196,6,TGIF1
THBS1,0.9263779417035821,4,THBS1
THBS2,0.9263779417035821,4,THBS2
THY1,0.9676250643479158,6,THY1
TICAM1,-1.8062140454349056,5,TICAM1
TICAM2,-2.3202090550213184,6,TICAM2
TIE1,1.307618425406783,6,TIE1
TIMELESS,-0.9710711094870503,4,TIMELESS
TIMP2,-0.9180988875846867,6,TIMP2
TIMP3,1.1066704673554053,6,TIMP3
TIPIN,-0.8590846557939759,5,TIPIN
TJP2,50.23166688554367,1,TJP2
TLN1,0.9263779417035821,4,TLN1
TLR3,-1.870989360006909,6,TLR3
TLR4,-0.6216778963099804,4,TLR4
TLX1,1.6550710401824298,4,TLX1
TLX3,0.9134237487950684,6,TLX3
TM9SF4,1.4347383297635683,5,TM9SF4
TNC,0.9263779417035821,4,TNC
TNF,1.7130878226038366,5,TNF
TNFAIP3,1.3205054998198569,5,TNFAIP3
TNFRSF10A,-0.9002286144214753,6,TNFRSF10A
TNFRSF10B,-0.9002286144214753,6,TNFRSF10B
TNFRSF1B,-1.007810885822418,6,TNFRSF1B
TNK2,-1.4099892155484395,4,TNK2
TNPO1,-0.9051765314030591,5,TNPO1
TOLLIP,1.4022021718642943,6,TOLLIP
TOPBP1,-0.9924067860165268,4,TOPBP1
TP53,0.6831299122560337,2,TP53
TP53BP1,0.4447082676620001,3,TP53BP1
TRADD,-0.9554091230895017,5,TRADD
TRAF2,-0.9147639487632763,5,TRAF2
TRAF3,-1.2249003721608336,5,TRAF3
TRAF6,-1.5270753552698428,4,TRAF6
TRIM13,2.6224156454891148,4,TRIM13
TRIM23,-1.8062140454349056,5,TRIM23
TRIM24,-0.4447082676620001,3,TRIM24
TRIM25,0.3585314143208658,6,TRIM25
TRIM27,-0.39795008263113313,5,TRIM27
TRIM28,0.529114842724659,4,TRIM28
TRIM33,0.4597666949084181,5,TRIM33
TRIM38,1.322642633268051,5,TRIM38
TRIM41,0.7816507919308319,5,TRIM41
TRIM47,-1.1977449880001363,6,TRIM47
TRIM59,-0.7045638257311481,6,TRIM59
TRIM8,-1.1234445181766044,5,TRIM8
TSC1,1.8157313757312397,5,TSC1
TSC22D3,0.7201336896485264,5,TSC22D3
TSLP,1.829944277084665,5,TSLP
TWIST1,-2.165295886536576,4,TWIST1
TXK,-0.9134237487950684,6,TXK
TXN,-1.378731029914041,5,TXN
TYK2,-0.3674252559463854,5,TYK2
UBASH3B,-0.7132317059687031,5,UBASH3B
UBE2D1,2.255892398396762,5,UBE2D1
UBE2D2,-1.1269880050519356,6,UBE2D2
UBE2D3,-0.7778770760834599,5,UBE2D3
UBE2E1,2.255892398396762,5,UBE2E1
UBE2I,-2.6229221795479765,4,UBE2I
UBE2N,-1.1115344233162614,5,UBE2N
UBE2V1,-1.322642633268051,5,UBE2V1
UBE4B,-0.4447082676620001,3,UBE4B
UIMC1,-0.9205615537855552,4,UIMC1
ULK1,0.5413731259741326,4,ULK1
USP15,-0.817038220390748,5,USP15
USP17L2,0.9506335468962513,5,USP17L2
USP28,0.9205615537855552,4,USP28
USP4,-0.817038220390748,5,USP4
USP8,-0.7324198964975209,5,USP8
UVRAG,-0.6785460177855613,5,UVRAG
VAV1,0.39060831255703077,4,VAV1
VAV2,-0.38641446682952313,5,VAV2
VCAM1,0.9263779417035821,4,VCAM1
VCPIP1,-0.9205615537855552,4,VCPIP1
VDR,1.5593849257108747,4,VDR
VEGFA,-0.7324198964975209,5,VEGFA
VEGFB,-1.4226658282660152,6,VEGFB
VEGFC,-0.9297110772907027,6,VEGFC
VPS18,-1.0381004339119753,5,VPS18
VTN,0.9263779417035821,4,VTN
VWF,0.9263779417035821,4,VWF
WDHD1,0.5623656373037118,6,WDHD1
WDR62,0.38121379368510305,4,WDR62
WDR83,-1.2139534395987903,4,WDR83
WEE1,-0.4447082676620001,3,WEE1
WNK1,-0.6902221330561054,5,WNK1
WNK4,-0.5683993730555289,5,WNK4
WNT1,-0.7813128378552825,5,WNT1
WNT10A,-0.7813128378552825,5,WNT10A
WNT10B,-0.7813128378552825,5,WNT10B
WNT11,-1.276409285434733,5,WNT11
WNT16,-1.276409285434733,5,WNT16
WNT2,-0.7813128378552825,5,WNT2
WNT2B,-0.7813128378552825,5,WNT2B
WNT3,-1.276409285434733,5,WNT3
WNT3A,-0.7813128378552825,5,WNT3A
WNT4,-0.7813128378552825,5,WNT4
WNT5A,-0.2844356983870443,5,WNT5A
WNT5B,-0.7813128378552825,5,WNT5B
WNT6,-0.7813128378552825,5,WNT6
WNT7A,-0.7813128378552825,5,WNT7A
WNT7B,-0.7813128378552825,5,WNT7B
WNT8B,-1.276409285434733,5,WNT8B
WNT9A,-0.7813128378552825,5,WNT9A
WNT9B,-0.7813128378552825,5,WNT9B
WSB1,0.9325155492157938,6,WSB1
WWOX,0.2648670867243307,5,WWOX
WWP1,-0.5787338929125062,5,WWP1
WWTR1,-2.0352826682640783,0,WWTR1
XAF1,2.351209571631765,5,XAF1
XPC,-1.0264275396439986,4,XPC
XRCC5,0.7132317059687031,5,XRCC5
YAP1,-0.8766244329595808,5,YAP1
YES1,1.5739245111531057,5,YES1
YWHAH,1.205752699804571,4,YWHAH
YWHAQ,0.38121379368510305,4,YWHAQ
YWHAZ,-1.0101168712051531,5,YWHAZ
YY1,1.1817907732635597,6,YY1
ZAP70,-0.6216778963099804,4,ZAP70
ZBP1,-1.2249003721608336,5,ZBP1
ZBTB16,1.7059311864553068,5,ZBTB16
ZC3HAV1,-0.817038220390748,5,ZC3HAV1
ZDHHC2,0.9263779417035821,4,ZDHHC2
ZDHHC5,-0.6681338675933081,6,ZDHHC5
ZMIZ1,-0.817038220390748,5,ZMIZ1
ZNF318,0.817038220390748,5,ZNF318
