source,score,level,source_original
ATG4B,-0.6246026794958905,4,ATG4B
ATG7,-0.5563935523601875,5,ATG7
ATP6AP1,-1.0802709812792644,4,ATP6AP1
ATR,-0.8799359914187596,2,ATR
ATXN2L,-0.5026766992076506,3,ATXN2L
AURKB,1.6556280122077938,3,AURKB
AUTS2,-1.0802709812792644,4,AUTS2
AVPR1B,0.9293029483572319,3,AVPR1B
AXIN1,0.4475124422333531,1,AXIN1
AXIN2,-0.8548575831671821,2,AXIN2
AXL,0.5026766992076506,3,AXL
AZI2,0.6756463572667202,3,AZI2
BAD,-1.8613612674602935,3,BAD
BAG1,1.7589487936735102,4,BAG1
BAG2,1.8026580650985526,4,BAG2
BAK1,0.31310428754376696,4,BAK1
BAMBI,0.5026766992076506,3,BAMBI
BANP,0.7065791418271284,2,BANP
BAP1,-0.6762953593631587,3,BAP1
BAX,0.31310428754376696,4,BAX
BCAP31,0.6762953593631587,3,BCAP31
BCL2,0.26935108421578274,5,BCL2
BCL2L1,0.4139590850527544,4,BCL2L1
BCL2L2,-0.508388862140039,5,BCL2L2
BCL3,-0.7065791418271284,2,BCL3
BCL6,2.39384805718567,4,BCL6
BCOR,-0.7065791418271284,2,BCOR
BCORL1,-0.8738215671762132,3,BCORL1
BCR,0.9662625804557262,3,BCR
BDKRB1,0.9293029483572319,3,BDKRB1
BECN1,-1.2675443251057539,4,BECN1
BID,-0.5197508724556299,5,BID
BIRC2,0.8068503064074843,3,BIRC2
BIRC5,0.9405927953790859,3,BIRC5
BIRC6,0.6118263544761287,4,BIRC6
BIRC7,1.0721986041023157,5,BIRC7
BLVRA,1.6499680146961448,3,BLVRA
BMF,-0.4576151789100157,5,BMF
BMP1,0.9233339413703315,4,BMP1
BMP15,0.9346240054918451,5,BMP15
BMP4,1.7139070649933372,5,BMP4
BMP5,1.6396996957545222,5,BMP5
BMP8B,1.4821929822855897,5,BMP8B
BMPR1A,1.6210282625663368,4,BMPR1A
BMPR1B,1.6210282625663368,4,BMPR1B
BMPR2,2.164002195118321,5,BMPR2
BNIP3,-0.9374716302942732,5,BNIP3
BRAF,1.8460175829292733,3,BRAF
BRAP,1.955875072149447,4,BRAP
BRCA1,-0.4500504546539288,3,BRCA1
BRD2,-1.9627617560939694,4,BRD2
BRD4,-0.4475124422333531,1,BRD4
BRIP1,-1.7942891705188841,4,BRIP1
BRMS1,-1.4703230549799398,3,BRMS1
BRSK1,1.861402378000671,4,BRSK1
BRSK2,-2.489714014240528,4,BRSK2
BTG2,0.6043827180688611,4,BTG2
BTG3,1.5265690120032087,6,BTG3
BTK,2.1200444582464266,4,BTK
C1QBP,-0.5563935523601875,5,C1QBP
C1RL,0.8812891056922877,6,C1RL
CABIN1,1.7848191568530987,3,CABIN1
CABP1,1.6728024798787164,3,CABP1
CALU,-1.6592744285894832,6,CALU
CAMK1,1.477080184424209,2,CAMK1
CAMK2A,-1.477080184424209,2,CAMK2A
CAMK2B,0.839912724524739,2,CAMK2B
CAMK2D,1.477080184424209,2,CAMK2D
CAMK2G,0.6511976116100625,2,CAMK2G
CAMK4,0.5777857344435594,1,CAMK4
CAMKK1,0.729580831845246,2,CAMKK1
CAMKK2,0.729580831845246,2,CAMKK2
CAMP,0.729580831845246,2,CAMP
CAND1,0.6246026794958905,4,CAND1
CAPN1,-0.9993371068652145,2,CAPN1
CAPN2,-0.9993371068652145,2,CAPN2
CAPN3,-0.9993371068652145,2,CAPN3
CAPNS1,-1.1613438179929616,3,CAPNS1
CAPRIN2,0.5026766992076506,3,CAPRIN2
CARD9,-0.6028732367191673,2,CARD9
CARM1,0.5777857344435594,1,CARM1
CASP1,-0.5026766992076506,3,CASP1
CASP10,-0.9405927953790859,3,CASP10
CASP2,-0.6762953593631587,3,CASP2
CASP3,-0.7922877059870227,2,CASP3
CASP4,-0.6246026794958905,4,CASP4
CASP5,-0.8568123520992507,4,CASP5
CASP6,0.46729356229121827,2,CASP6
CASP7,-0.3255594943855378,3,CASP7
CASP8,-0.5438954866174868,2,CASP8
CASP8AP2,-0.6762953593631587,3,CASP8AP2
CASP9,-0.28818515688251245,3,CASP9
CAST,2.025808979810707,3,CAST
CAV1,-0.5667943991134672,2,CAV1
CBL,-1.4143431638026462,3,CBL
CBLB,0.9817704272725964,3,CBLB
CBLC,-1.612533392724742,4,CBLC
CCK,0.7814189769029065,4,CCK
CCL16,-0.7951806581091007,4,CCL16
CCL2,-0.7951806581091007,4,CCL2
CCL7,0.7951806581091007,4,CCL7
CCND2,-0.7541821704157535,3,CCND2
CCNH,-0.7429650767525412,3,CCNH
CD19,1.1735560370120066,3,CD19
CD22,0.5026766992076506,3,CD22
CD247,0.5026766992076506,3,CD247
CD28,-0.849337909446449,3,CD28
CD3E,0.6154912747458418,4,CD3E
CD4,0.26707493252118925,3,CD4
CDC14A,2.112419535345959,3,CDC14A
CDC14B,0.5438954866174868,2,CDC14B
CDC7,-3.613708346028395,3,CDC7
CDCA3,-1.1224091668534095,3,CDCA3
CDCA5,3.4347483767678804,2,CDCA5
CDH1,-0.25140874142031605,3,CDH1
CDK1,-1.756690317783934,1,CDK1
CDK10,1.2739203554054925,4,CDK10
CDK11A,-0.5322371996530372,4,CDK11A
CDK14,0.5026766992076506,3,CDK14
CDK19,0.5322371996530372,4,CDK19
CDK2,0.4475124422333531,1,CDK2
CDK3,0.48791012079266477,3,CDK3
CDK5,-0.9727337723240855,3,CDK5
CDK5R1,-1.8063382154861194,4,CDK5R1
CDK5RAP2,0.7122266983284886,3,CDK5RAP2
CDK5RAP3,-2.241114869354487,2,CDK5RAP3
CDK6,-2.0739753237101244,3,CDK6
CDK7,-0.6065967407500813,2,CDK7
CDK8,2.509304123775998,3,CDK8
CDK9,0.4327391327375212,3,CDK9
CDKN1A,2.241114869354487,2,CDKN1A
CDKN2A,-1.0009267646351063,2,CDKN2A
CDON,0.5667943991134672,2,CDON
CEBPA,0.5026766992076506,3,CEBPA
CEBPB,1.581265629869764,2,CEBPB
CENPK,-0.6246026794958905,4,CENPK
CFLAR,0.6762953593631587,3,CFLAR
CHEK1,0.5145946100888031,3,CHEK1
CHEK2,-1.2278123702835329,2,CHEK2
CHFR,-0.6545915628376958,1,CHFR
CHN1,0.9662625804557262,3,CHN1
CHRM1,0.8088810351562165,3,CHRM1
CHRM5,0.8088810351562165,3,CHRM5
CHUK,0.5777857344435594,1,CHUK
CISH,0.8273781960527306,3,CISH
CLASP2,0.4493911756052387,4,CLASP2
CLK2,-0.37529868557617985,3,CLK2
CMA1,1.3820540944069974,5,CMA1
CNKSR1,1.8026580650985526,4,CNKSR1
CNOT4,-0.540664202609775,1,CNOT4
CNR1,-1.3578450177576893,4,CNR1
CNTN1,0.6756463572667202,3,CNTN1
COL18A1,0.6756463572667202,3,COL18A1
COL1A1,0.6756463572667202,3,COL1A1
COL1A2,0.6756463572667202,3,COL1A2
COL2A1,0.6756463572667202,3,COL2A1
COL4A1,0.6756463572667202,3,COL4A1
COL4A4,0.6756463572667202,3,COL4A4
COL4A6,0.6756463572667202,3,COL4A6
COL5A1,0.6756463572667202,3,COL5A1
COL5A2,0.6756463572667202,3,COL5A2
COL5A3,0.5322371996530372,4,COL5A3
COL6A1,0.6756463572667202,3,COL6A1
COMP,0.6756463572667202,3,COMP
COPS3,-1.0802709812792644,4,COPS3
CR2,1.0215333499609731,4,CR2
CRADD,-0.9525325809043448,4,CRADD
CREB1,1.1653232746439852,1,CREB1
CREB5,1.4729603356262504,3,CREB5
CREBBP,2.5003725885774064,0,CREBBP
CREM,-1.477080184424209,2,CREM
CRHR1,0.8088810351562165,3,CRHR1
CRK,-1.4304898015577767,2,CRK
CRKL,1.1735560370120066,3,CRKL
CRTC2,1.477080184424209,2,CRTC2
CRTC3,-0.849337909446449,3,CRTC3
CSDE1,-0.7240419674671471,6,CSDE1
CSF1,0.7122266983284886,3,CSF1
CSF1R,0.5026766992076506,3,CSF1R
CSF3R,0.5667943991134672,2,CSF3R
CSK,0.3249740613113859,3,CSK
CSMD1,-1.833594981495425,3,CSMD1
CSNK1A1L,0.873939648378933,3,CSNK1A1L
CSNK1E,0.5667943991134672,2,CSNK1E
CSNK1G3,-1.8613612674602935,3,CSNK1G3
CSNK2A1,-0.3676188437352934,1,CSNK2A1
CSNK2A2,-0.7348707485335245,3,CSNK2A2
CSRP3,0.8259360700518155,2,CSRP3
CTBP1,-0.9043524961849707,5,CTBP1
CTDSP1,-2.3438177591063347,3,CTDSP1
CTDSP2,-2.3438177591063347,3,CTDSP2
CTDSPL,-1.4553169053900816,3,CTDSPL
CTNNA3,0.5026766992076506,3,CTNNA3
CTNNB1,0.5667943991134672,2,CTNNB1
CTNND1,-0.9662625804557262,3,CTNND1
CTSE,-0.5993800820847207,5,CTSE
CUL1,-0.5026766992076506,3,CUL1
CUL3,1.622771238656664,3,CUL3
CXCL17,-1.9689635981080384,5,CXCL17
CYLD,0.6133719299337567,3,CYLD
CYSLTR2,0.8088810351562165,3,CYSLTR2
CYTH2,-0.3888781138325106,5,CYTH2
DAAM1,-1.622771238656664,3,DAAM1
DAB2,-0.5667943991134672,2,DAB2
DAB2IP,-1.0012746105966885,2,DAB2IP
DACT2,0.5026766992076506,3,DACT2
DAPK1,-0.5667943991134672,2,DAPK1
DAPK3,0.291240555968261,3,DAPK3
DAXX,-1.2035036707595212,3,DAXX
DCC,-1.0802709812792644,4,DCC
DDB1,-1.8194565077812754,3,DDB1
DDB2,0.8259360700518155,2,DDB2
DDX1,1.3161690784158078,4,DDX1
DDX17,0.5667943991134672,2,DDX17
DDX20,0.7165706683904665,5,DDX20
DDX21,1.4729603356262504,3,DDX21
DDX3X,1.7715095104034209,4,DDX3X
DDX5,0.729580831845246,2,DDX5
DIABLO,-1.152055292346764,4,DIABLO
DKK1,-0.32549690539154763,3,DKK1
DKK2,-0.9647636996451979,3,DKK2
DKK4,-1.0397834888684099,3,DKK4
DLG4,0.8985690008814677,5,DLG4
DLGAP1,0.9191773071092455,5,DLGAP1
DLK1,-0.6756463572667202,3,DLK1
DNAJC3,-1.1222152482417536,3,DNAJC3
DNMT3A,0.729580831845246,2,DNMT3A
DOCK7,-0.5912819282553995,3,DOCK7
DOK1,-0.6756463572667202,3,DOK1
DPP3,-0.8177403129618317,4,DPP3
DRD1,0.9293029483572319,3,DRD1
DRD2,-0.30468403904303004,4,DRD2
DTNBP1,-1.434340168945517,5,DTNBP1
DTX1,0.8912682416703065,3,DTX1
DTX4,-0.6756463572667202,3,DTX4
DUSP10,-1.4830218408946627,2,DUSP10
DUSP14,-1.1285778515424274,2,DUSP14
DUSP16,-0.8092968298928696,2,DUSP16
DUSP2,1.260874301200942,2,DUSP2
DUSP22,-1.406560755462676,2,DUSP22
DUSP26,-0.5667943991134672,2,DUSP26
DUSP3,-0.44667269836518503,2,DUSP3
DUSP5,-1.505229313720782,2,DUSP5
DUSP6,1.4182776238894104,2,DUSP6
DUSP7,-1.260874301200942,2,DUSP7
DUSP8,-0.6028732367191673,2,DUSP8
DUSP9,1.0041139786187134,2,DUSP9
DVL2,0.5667943991134672,2,DVL2
DYNLL1,1.622771238656664,3,DYNLL1
DYNLL2,1.2352355017887335,6,DYNLL2
DYRK1A,-1.1700634521789202,3,DYRK1A
DYRK1B,2.121736360180514,3,DYRK1B
DYRK2,-2.2752496529574584,3,DYRK2
DYRK3,-1.293497409061197,6,DYRK3
E2F1,-1.6134444758060904,2,E2F1
E2F2,-1.1630405098296535,3,E2F2
E2F3,-1.1630405098296535,3,E2F3
E2F4,2.241114869354487,2,E2F4
E2F6,1.0697623868659143,6,E2F6
E2F7,-2.12925560900308,4,E2F7
ECE1,1.1345454890796194,5,ECE1
ECSIT,0.5976692021188958,3,ECSIT
EDN1,1.106200159982121,4,EDN1
EDN2,0.7814189769029065,4,EDN2
EDN3,0.7814189769029065,4,EDN3
EDNRA,0.9293029483572319,3,EDNRA
EFNA3,-0.7678671110377729,4,EFNA3
EFNA5,-0.7443005675602347,4,EFNA5
EFR3A,1.113528587707457,4,EFR3A
EGF,0.49497976858168696,3,EGF
EGFR,-0.3176813602632237,2,EGFR
EGLN2,-1.0371253153234563,4,EGLN2
EGLN3,-0.6756463572667202,3,EGLN3
EGR1,-1.447288350704743,3,EGR1
EHMT2,0.6756463572667202,3,EHMT2
EID1,-0.5777857344435594,1,EID1
EID2,1.833594981495425,3,EID2
EIF2AK2,1.148965074726205,2,EIF2AK2
EIF2AK3,0.5049252844842375,4,EIF2AK3
EIF3J,1.0587827631711697,5,EIF3J
EIF4E,-0.2522977816920127,3,EIF4E
EIF4EBP1,0.3787231494234132,4,EIF4EBP1
EIF4G2,1.0288336657762633,4,EIF4G2
ELAVL1,-1.843223328275137,1,ELAVL1
ELAVL3,1.9098590727467293,4,ELAVL3
ENPEP,-0.8167029999882164,5,ENPEP
EP300,1.474618254618184,2,EP300
EP400,-0.5667943991134672,2,EP400
EPHA2,-0.972792256749553,4,EPHA2
EPHB1,-1.8470654002535085,4,EPHB1
EPHB3,-1.1722153193769071,5,EPHB3
EPO,0.6945881276391997,5,EPO
EPX,-0.9806969117544461,6,EPX
ERBB2,1.9693319678654406,2,ERBB2
ERBB3,-0.849337909446449,3,ERBB3
ERBB4,0.5667943991134672,2,ERBB4
ERC1,0.729580831845246,2,ERC1
ERCC6,-1.4304898015577767,2,ERCC6
ERCC8,1.7734590373065122,3,ERCC8
ERN1,-1.4304898015577767,2,ERN1
ESCO1,3.4347483767678804,2,ESCO1
ESR1,0.4475124422333531,1,ESR1
ETS1,-0.5438954866174868,2,ETS1
EYA1,-0.9007853614919685,5,EYA1
EZH2,1.1767255748472365,3,EZH2
EZR,0.362393010920911,4,EZR
F10,1.3220677403784464,5,F10
F11,-0.8894098045763807,5,F11
F12,-1.0434180978687109,6,F12
F2,1.2975344387551968,4,F2
F2RL1,0.9293029483572319,3,F2RL1
F2RL2,0.5026766992076506,3,F2RL2
F7,1.3784731469839169,6,F7
FADD,-0.6762953593631587,3,FADD
FAM107A,1.7998476831153922,3,FAM107A
FAM20C,1.072652025670634,4,FAM20C
FAM83G,-0.5058990194949462,5,FAM83G
FAM8A1,1.4118578631640395,6,FAM8A1
FANCC,-1.1222152482417536,3,FANCC
FANCM,-1.0972202328931375,4,FANCM
FAS,-0.739005105120467,3,FAS
FASLG,-0.8568123520992507,4,FASLG
FBLIM1,-0.5094867705689279,4,FBLIM1
FBXL12,-1.4729603356262504,3,FBXL12
FBXL15,1.0831722190487798,3,FBXL15
FBXL2,0.9110126365805806,4,FBXL2
FBXO11,1.8613612674602935,3,FBXO11
FBXO2,1.0802709812792644,4,FBXO2
FBXO32,-0.8259360700518155,2,FBXO32
FBXO7,-0.5026766992076506,3,FBXO7
FBXO8,0.9991157892503589,6,FBXO8
FBXW7,-0.4475124422333531,1,FBXW7
FBXW8,-0.5026766992076506,3,FBXW8
FERMT3,0.6756463572667202,3,FERMT3
FES,0.5026766992076506,3,FES
FFAR2,0.9293029483572319,3,FFAR2
FGA,0.6756463572667202,3,FGA
FGF1,-1.0367782693659091,3,FGF1
FGF2,-0.9585172230014374,3,FGF2
FGF3,-0.9769071963738245,4,FGF3
FGF9,-0.6762953593631587,3,FGF9
FGFR1,-0.3188641381507955,3,FGFR1
FGFR2,-0.8611644105520116,3,FGFR2
FGFR3,-0.5438954866174868,2,FGFR3
FGFR4,-0.5438954866174868,2,FGFR4
FGR,-1.798739744639884,4,FGR
FHL5,-1.6728024798787164,3,FHL5
FKBP1A,-1.7848191568530987,3,FKBP1A
FKBP4,1.0666938329513103,3,FKBP4
FKBP6,0.9928464120142217,5,FKBP6
FKBP8,-1.325181677256336,4,FKBP8
FLCN,-1.3129163674971074,6,FLCN
FLT3,0.44182954233187793,2,FLT3
FLT4,-1.493388419039602,3,FLT4
FMR1,0.7604123529538299,3,FMR1
FN1,0.6756463572667202,3,FN1
FOS,0.7010326307049535,5,FOS
FOXG1,-2.0575787030217656,4,FOXG1
FOXH1,1.4729603356262504,3,FOXH1
FOXL2,0.6789991166322963,4,FOXL2
FOXM1,0.4475124422333531,1,FOXM1
FOXO1,2.2242481315596305,3,FOXO1
FOXO3,1.1894096071646627,3,FOXO3
FPR2,-0.4661697725742819,5,FPR2
FRS2,0.44182954233187793,2,FRS2
FRZB,1.59437795489899,4,FRZB
FST,0.5527399375737478,5,FST
FUS,-1.1445610566612938,5,FUS
FYCO1,0.449889704488846,6,FYCO1
FZD1,0.4384698042428346,3,FZD1
FZD3,-1.020526190833933,3,FZD3
FZD7,0.4384698042428346,3,FZD7
FZD8,1.0397834888684099,3,FZD8
G3BP1,1.1222152482417536,3,G3BP1
GAB1,0.5671630991158402,4,GAB1
GAB2,-0.5333043850724026,4,GAB2
GABARAP,-0.5026766992076506,3,GABARAP
GABPA,0.5026766992076506,3,GABPA
GADD45A,1.1491468342449083,2,GADD45A
GADD45GIP1,1.09028011273694,4,GADD45GIP1
GALR2,0.8088810351562165,3,GALR2
GAN,1.4637476709818127,4,GAN
GAPDH,-1.070993823932705,4,GAPDH
GAS6,0.97928520127488,4,GAS6
GATA2,-0.6082533817362844,5,GATA2
GATA3,-1.584652311191342,3,GATA3
GDE1,0.7006403157406298,3,GDE1
GDF1,-0.5359758486425041,4,GDF1
GDF10,-0.5359758486425041,4,GDF10
GDF11,-0.5359758486425041,4,GDF11
GDF15,2.0023352136603894,3,GDF15
GDF5,-1.622771238656664,3,GDF5
GDF6,1.6396996957545222,5,GDF6
GDF7,0.9346240054918451,5,GDF7
GDF9,-2.0113703174154156,4,GDF9
GDNF,0.5093701019779469,3,GDNF
GEM,-1.5638110183193084,5,GEM
GFI1,0.6762953593631587,3,GFI1
GGCX,1.586323276450847,5,GGCX
GH1,0.7122266983284886,3,GH1
GH2,0.5026766992076506,3,GH2
GHR,0.5667943991134672,2,GHR
GIT1,0.5950530365036156,3,GIT1
GLDN,-0.9652783697892409,4,GLDN
GLI1,0.5667943991134672,2,GLI1
GLRX,0.739005105120467,3,GLRX
GNA12,-1.622771238656664,3,GNA12
GNA13,-1.622771238656664,3,GNA13
GNAI1,-0.5254861785906582,3,GNAI1
GNAL,0.5322371996530372,4,GNAL
GNAQ,0.8548575831671821,2,GNAQ
GNAS,0.5667943991134672,2,GNAS
GNB1,0.35019915812770436,4,GNB1
GNB2,0.2725583698765567,3,GNB2
GNB5,-0.5514183657515532,4,GNB5
GNG12,-0.729580831845246,2,GNG12
GNG2,0.8599871415329601,4,GNG2
GNGT1,0.3460449344959015,4,GNGT1
GNRH1,-0.7944463502882961,3,GNRH1
GNRHR,1.0516481372723663,3,GNRHR
GOLGA7,1.7765115031024867,4,GOLGA7
GPC6,0.6107538929928545,4,GPC6
GPR132,0.9293029483572319,3,GPR132
GPR17,0.8088810351562165,3,GPR17
GPR174,0.5026766992076506,3,GPR174
GPR55,-1.7270824178901572,4,GPR55
GPSM3,0.6470084240761372,4,GPSM3
GRAP,0.5026766992076506,3,GRAP
GRB10,0.4500504546539288,3,GRB10
GRB2,-0.7065791418271284,2,GRB2
GRB7,-1.622771238656664,3,GRB7
GRHL3,-1.5306001043472852,4,GRHL3
GRIP1,-0.5944672266707952,3,GRIP1
GRIPAP1,-1.4304898015577767,2,GRIPAP1
GRK4,-0.6631024541138779,4,GRK4
GRK5,1.6691583697519659,3,GRK5
GRK6,0.8348550933891358,3,GRK6
GRM1,0.9293029483572319,3,GRM1
GRM7,0.5026766992076506,3,GRM7
GRP,0.7814189769029065,4,GRP
GRPEL1,-0.8431643776490715,6,GRPEL1
GSK3A,-0.4475124422333531,1,GSK3A
GSK3B,-0.6959657980852284,1,GSK3B
GTF2I,0.9534409073191146,4,GTF2I
GZMB,-0.9405927953790859,3,GZMB
HCFC1,2.39384805718567,4,HCFC1
HCK,0.6749161661921826,3,HCK
HCRT,0.938607781900795,4,HCRT
HCRTR2,0.8088810351562165,3,HCRTR2
HDAC1,-0.8259360700518155,2,HDAC1
HDAC10,2.6323110843639195,4,HDAC10
HDAC11,1.8682402621486398,5,HDAC11
HDAC2,0.4908105358301021,4,HDAC2
HDAC3,-0.5777857344435594,1,HDAC3
HDAC4,-2.236510933782343,3,HDAC4
HDAC5,-0.729580831845246,2,HDAC5
HDAC6,2.3608268697223256,2,HDAC6
HDC,0.7814189769029065,4,HDC
HECTD1,-0.7781116873922388,3,HECTD1
HGS,1.4729603356262504,3,HGS
HIC1,-2.4689971039654175,1,HIC1
HIF1A,-0.9917747893269052,6,HIF1A
HIF1AN,-1.5212623955119935,3,HIF1AN
HINFP,-0.5659820038893065,2,HINFP
HIPK1,1.3137613452978218,4,HIPK1
HIPK2,0.3676188437352934,1,HIPK2
HIPK3,0.5026766992076506,3,HIPK3
HMGA2,-0.31314795363865594,3,HMGA2
HMGB1,0.5026766992076506,3,HMGB1
HMGN1,0.9260671507363605,2,HMGN1
HNF1B,1.477080184424209,2,HNF1B
HNF4A,1.3220677403784464,5,HNF4A
HNRNPK,0.4475124422333531,1,HNRNPK
HOXA10,2.0587175074414232,0,HOXA10
HOXB7,-0.5659820038893065,2,HOXB7
HOXB8,0.7781116873922388,3,HOXB8
HOXD12,0.7006403157406298,3,HOXD12
HPCA,0.7925134318539142,4,HPCA
HRAS,1.4099941722775398,3,HRAS
HRG,-0.9652783697892409,4,HRG
HSF1,-0.5659820038893065,2,HSF1
HSP90AA1,0.8259360700518155,2,HSP90AA1
HSP90AB1,0.43591243256560863,3,HSP90AB1
HSPA1A,-0.39710372163869834,3,HSPA1A
HSPA2,1.4304898015577767,2,HSPA2
HSPA8,0.8145008484626867,5,HSPA8
HSPA9,1.0802709812792644,4,HSPA9
HSPB1,-0.5026766992076506,3,HSPB1
HSPB2,1.4304898015577767,2,HSPB2
HSPB6,2.110502852279149,3,HSPB6
HTR2A,0.8088810351562165,3,HTR2A
HTR2B,0.8088810351562165,3,HTR2B
HTR6,0.8088810351562165,3,HTR6
HTRA2,-1.4099941722775398,3,HTRA2
HTT,0.5438954866174868,2,HTT
HUWE1,0.4475124422333531,1,HUWE1
ID1,-0.8259360700518155,2,ID1
ID2,-0.8259360700518155,2,ID2
ID3,-0.7781116873922388,3,ID3
IER3,1.2480677283577497,3,IER3
IFIH1,0.4204437125362631,3,IFIH1
IFNAR1,0.4903275751381397,3,IFNAR1
IFNG,0.7122266983284886,3,IFNG
IGF1R,1.380075271778765,3,IGF1R
IGF2,0.3699885302754649,3,IGF2
IGF2BP1,0.5026766992076506,3,IGF2BP1
IHH,0.9378194309766825,4,IHH
IKBKB,0.4662697424016992,3,IKBKB
IKBKG,0.729580831845246,2,IKBKG
IL10,0.5026766992076506,3,IL10
IL12A,0.5026766992076506,3,IL12A
IL13,0.7122266983284886,3,IL13
IL13RA1,0.5667943991134672,2,IL13RA1
IL15,-0.8926780416785219,4,IL15
IL15RA,-0.6733545103513384,3,IL15RA
IL1R1,-0.6028732367191673,2,IL1R1
IL1RAP,-0.739005105120467,3,IL1RAP
IL1RN,0.739005105120467,3,IL1RN
IL2RG,-0.34435395135437097,3,IL2RG
IL4,0.7122266983284886,3,IL4
IL4R,0.5667943991134672,2,IL4R
IL5,0.5026766992076506,3,IL5
IL5RA,0.5667943991134672,2,IL5RA
IL6,0.7122266983284886,3,IL6
IL6R,0.5667943991134672,2,IL6R
IL6ST,0.5667943991134672,2,IL6ST
IL7R,0.5026766992076506,3,IL7R
ILK,0.5438954866174868,2,ILK
IMMT,-1.43013236401257,5,IMMT
INCENP,0.5667943991134672,2,INCENP
ING1,1.4948601806213224,3,ING1
INPP5D,1.2854749063248703,3,INPP5D
INPPL1,1.3974537053597587,3,INPPL1
INSR,0.44182954233187793,2,INSR
IQGAP1,0.5912819282553995,3,IQGAP1
IRAK1,-0.9636616155534362,3,IRAK1
IRAK3,0.9994220509042178,5,IRAK3
IRAK4,-1.077712437379585,4,IRAK4
IRF1,-0.6762953593631587,3,IRF1
IRS1,0.5667943991134672,2,IRS1
ITCH,0.5686330039489718,3,ITCH
ITGA5,0.4783572186157124,3,ITGA5
ITGB1,0.729580831845246,2,ITGB1
ITGB1BP1,-0.6756463572667202,3,ITGB1BP1
ITGB3,-0.6309693041346173,4,ITGB3
JAG1,0.6756463572667202,3,JAG1
JAG2,0.6756463572667202,3,JAG2
JAK1,0.2719190461688894,2,JAK1
JAK2,0.4475124422333531,1,JAK2
JAK3,-0.5438954866174868,2,JAK3
JDP2,-1.4729603356262504,3,JDP2
JUN,1.477080184424209,2,JUN
KAT2B,0.5777857344435594,1,KAT2B
KAT5,0.4475124422333531,1,KAT5
KCNIP3,-1.477080184424209,2,KCNIP3
